S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,93.37178844868068,1.0709873042108682,0.17292597962305684,0.026432720581421095,-0.8799088544208814,1.9904660987786278,0.2210824746916218,0.04358557704456077,0.3861827061905151,13.214910626815653
100.0,83.89193040064676,1.1920097621121024,0.33194623177943766,0.045549518954930354,-0.6913548618266436,1.8248877168434046,0.34094604658438177,0.16103904211790193,0.3825120715817361,22.736946545990428
100.0,85.6295317645533,1.1678214038932233,1.0654410443228863,0.0033922857397468646,-0.49324161865871247,0.1651170422853857,0.3935658391889265,0.4968461183607521,0.4498522203775308,32.67434760651581
100.0,87.17796521353692,1.1470788490538442,2.180185952878576,0.04396752674886087,-0.2351590903139833,0.14565412632861574,0.05038725578415247,0.016964486669910166,0.1470664049921228,30.838272613198296
100.0,128.84542294003455,0.7761238057058543,0.20576892233182947,0.0486023370390779,-0.049058522283182526,1.7154886189834544,0.6806428248233933,0.07543281118801773,0.252914883190848,1.5375112940756863
100.0,88.65825187985911,1.127926593178378,2.277518488169688,0.035156747743932806,-0.34620867930502175,0.9105032757629192,0.6220301023556455,0.15409095654393457,0.0871632223960829,28.7470486276518
100.0,156.99294439692468,0.6369713007431109,2.982336540788324,0.037133573472561486,-0.5846361438289451,0.20398217675829933,0.44934472960333927,0.4757611288300339,0.09465277217303902,12.478860716857897
100.0,74.95419639944063,1.3341481171659426,0.8578800564409373,0.047999973477844265,-0.3539009548920907,1.4950732929834076,0.43270467975209115,0.07746920925155039,0.4469680156235143,34.484018536924
100.0,73.48053447776826,1.3609046356386436,1.1191181360184332,0.03819836153152831,-0.6697799940268959,0.03059589769010085,0.12069827014263816,0.2921081781901516,0.4326873795203631,40.7386116753066
100.0,123.42720417886218,0.8101941599121609,0.6805650677524615,0.017342447355023122,-0.23375083545815134,1.2162544132168556,0.4966025232522917,0.3385453975093285,0.45657048722138455,13.342849957963823
100.0,95.54145439447433,1.0466660847250358,1.2619708211267096,0.02632591245057106,-0.8095242067232653,1.2906231578262304,0.058535436222755574,0.02351566815635245,0.12011128365843868,15.673151984449548
100.0,93.39424274240466,1.0707298122842006,0.32840635450620514,0.04054943350591664,-0.24316901388526413,1.6122837080474408,0.34621147479342357,0.301757513630062,0.4408555618399277,18.21544060707465
100.0,73.88978018487045,1.3533671334493407,2.4783716430408433,0.019527676966439363,-0.6624138059579314,1.598374019270857,0.600614744060098,0.12423728688484634,0.19984973070290224,38.08627858743764
100.0,75.01188354117849,1.333122103847773,0.08836672244959082,0.02706672797662147,-0.4670377677912576,1.708683763446626,0.5933031549482648,0.19276839204828022,0.27905999280433,25.400111214959367
100.0,83.42292909523627,1.1987112066736378,0.7915043510097168,0.03574120487388412,-0.7696683618750055,1.1069890451635807,0.4805099382552475,0.2721984951241796,0.38037963615502957,29.589889619118225
100.0,124.87022626367413,0.8008314150792157,1.6426937942520246,0.015373479942133068,-0.8216032271204021,0.30417252701074526,0.5256220143262881,0.12873365635317918,0.3205894234049293,14.38455644967867
100.0,98.44844375375698,1.015760089109421,1.0570009759551886,0.03933955043376436,-0.02741320678853809,1.8357397493252343,0.613820782584136,0.20274223448656098,0.22791760440418923,20.761992380878915
100.0,120.30862320182067,0.8311956145674408,1.5978837128086205,0.03542173050418922,-0.028909496424076808,0.8285339492858182,0.7725136015283048,0.23515179861167557,0.054463830318382915,12.046267101137676
100.0,106.19547565208656,0.9416597024115798,1.4568818964044614,0.029803776981754144,-0.181452134835977,1.0951490832692903,0.44744805135641214,0.13776535202203744,0.12000663520930516,15.753397613280452
100.0,77.70998831986282,1.2868358645016011,0.47152330717020474,0.024915284057206673,-0.734524487425804,0.2134177289682363,0.3351165229973056,0.23026584608477113,0.0595020015962295,24.094672399686885
100.0,148.19061998460887,0.674806543156281,1.1387193976244803,0.035447951594448836,-0.34367754837557674,1.110711231240273,0.5984999698911251,0.2631909370004211,0.10061328792755989,4.872710856661047
100.0,90.17316024096253,1.108977435555968,0.8213164881178693,0.03039529683622473,-0.12873814564180464,2.053344768179313,0.64906751360371,0.05382406599495518,0.3222444049251913,20.942037645957885
100.0,99.95821018025084,1.0004180729094068,0.1686574784411407,0.015041377394562168,-0.38424951507599636,2.872010195797719,0.6783129615147393,0.20148146600000136,0.07009680257010693,5.133095250558782
100.0,73.94000460367755,1.3524478465480958,0.11589983267586043,0.01679642782304814,-0.7055425719152025,2.8919505773555736,0.7712246043750368,0.027935011802607414,0.30034831062088635,26.63435735089012
100.0,91.01741376213879,1.0986908533935709,0.39084476259296635,0.008421114132440089,-0.501818177599846,0.6001587079568821,0.6184745340400142,0.16361907723865746,0.11604305195528919,13.780258448288771
100.0,103.65678158003111,0.964722215717186,0.6248498495177879,0.04148626019292315,-0.32704578374599325,2.1343074978587318,0.6005173547459343,0.01597395915343143,0.42152317611955387,14.417895673386772
100.0,86.16034635768486,1.1606267178274956,1.5956734203593395,0.02860759433669452,-0.7560939185518905,1.0745193993538356,0.7137324376841495,0.07022771172429666,0.31307108793043936,28.738507126685402
100.0,86.0346106800812,1.1623229210840385,1.9384666786429,0.020330339366389852,-0.596756880656033,0.0070904332146796145,0.5838114554332231,0.46712879788960715,0.3129145820103097,34.52661343042055
100.0,108.50627051979005,0.9216057239914202,1.74364335636666,0.02787794640913781,-0.29405732758722436,0.02023134035450569,0.7540578979707374,0.4954687868412336,0.1518341778734908,14.404352072808665
100.0,80.51660426723544,1.2419798488781142,0.19352564407145967,0.0005894071281583202,-0.8477939710055372,2.1406728905440606,0.4760056579666555,0.10238528570845817,0.13144906497020564,20.30959476989112
100.0,92.76835984420555,1.077953735173708,2.6135995928380518,0.011153454113440476,-0.13288529244844227,1.937865242420857,0.4928301741595527,0.017226997501312548,0.21727681608661886,19.447941007799983
100.0,72.49782542421084,1.3793517173082646,1.1409484789704165,0.008509639290834498,-0.040996115257652566,0.029516903464115507,0.08273146472899692,0.3572714508497896,0.0705554610496246,29.81830018940898
100.0,88.18806656889846,1.1339402698195369,0.6104175383479127,0.0490172301163887,-0.7427465427964678,2.661897665869131,0.3920696772319783,0.17420846854515648,0.26614958062102334,22.009060269368916
100.0,127.17407506698831,0.7863237845238937,1.4796439259893197,0.001431583556502486,-0.40363223521892155,2.423564756593946,0.6848633489703962,0.0468238803638053,0.34221232410614916,7.089313256921413
100.0,75.47652632899818,1.3249152400589463,0.5772304413184443,0.04986686744613868,-0.4241495719007281,0.30115916337545656,0.22074491024289386,0.3109034302514098,0.05790733124383096,27.45228225784953
100.0,165.1080064585071,0.605664147638599,0.43189515045888116,0.02999932775530889,-0.10775680443080893,1.1601748897280428,0.1922303031694108,0.12986282057643544,0.11454417043859343,0.14927967204639248
100.0,147.51419598537504,0.6779008578260107,1.4976035380512962,0.0060568285900251765,-0.8854973737297862,0.8716136549581681,0.5067910100781424,0.20563983767263302,0.40159857551256006,9.794564288517924
100.0,108.64730537687936,0.9204093893826146,0.7881694899761098,0.03276543896949023,-0.8243750979209572,0.8506801499418707,0.4564165048019195,0.49545155238747945,0.24138994668887237,16.249284384071636
100.0,92.40440204877842,1.08219952494484,2.826994381280824,0.004843632713678931,-0.8722553818433106,0.07676045987147617,0.24450251642796028,0.4225031288729164,0.1908932222266535,31.719103325842575
100.0,93.11590978637268,1.0739303329519183,0.2106881010876031,0.008557168676383559,-0.87951483609522,1.6987652946155332,0.12069870298996822,0.43818754865405035,0.11260201835628275,11.268157187013141
100.0,92.87641701546232,1.0766995886948538,0.17326602250279555,0.0411813854160559,-0.5988309892008237,2.446430285416489,0.6378309175813603,0.23926481377532602,0.10448550348770316,10.588865151397394
100.0,73.57483654738076,1.3591603419411196,0.06391426941120579,0.014632759245965483,-0.8480626532603643,0.44279153928686843,0.6681754466946896,0.44686139390331453,0.09520805512520546,26.498769797268455
100.0,159.3180989862794,0.6276750766942811,1.5699882447530447,0.001118323700896745,-0.5368630911187555,1.0564867139838632,0.4700199249106498,0.18833343370015906,0.23121415760503589,5.830665826350345
100.0,146.13510976187794,0.6842982508648778,0.17953552435811165,0.027858487139888838,-0.41039949510126833,1.5769243119900187,0.43991722383516524,0.49971058265392826,0.32089731510225605,0.6967120186025514
100.0,131.10590162546953,0.7627421707198978,0.461019646771407,0.01676633335269101,-0.41955049240113035,0.7836939385618299,0.5833930989100001,0.37042299050473804,0.44452395712974335,7.711957032099601
100.0,148.70047343019357,0.6724928152091212,0.6237254160096074,0.04812638041074113,-0.2314717348798454,2.0435707766633913,0.532766728688011,0.21469661866584963,0.26359488991423197,3.8117726019713465
100.0,130.7682257991309,0.7647117592128762,1.1637372557518564,0.005646737064146901,-0.5398146756233646,0.2810823641984046,0.17119906616330632,0.2632060804490615,0.10281811305665049,5.583457148030466
100.0,117.13910805430662,0.8536858583013899,2.930582340795463,0.026950055202196555,-0.7113640836714777,0.04543570090395377,0.6029328017959684,0.4748106002180492,0.44161508269282757,30.95639152172015
100.0,126.46215349077775,0.7907504121957918,2.5823059892447424,0.014845453137896914,-0.8841661169494209,1.4944302383921437,0.294254343153935,0.08895651557461716,0.3973913191534028,16.860705365281685
100.0,96.2834203486975,1.038600411554166,1.1340739736182013,0.033530827531522624,-0.13416279037543655,2.3974078359094024,0.6751861655711193,0.04423273734257774,0.44148920973915345,20.627665245247883
100.0,97.65993379189142,1.023961374099384,0.198314122748123,0.03659974311743146,-0.825728746403212,1.1177507211941669,0.21689169040950274,0.40000020683106124,0.45994426733219984,13.303901627554815
100.0,106.16262854896755,0.9419510553459494,0.7804985700338662,0.049060136889826016,-0.08241109642713906,0.32062484323904694,0.39037478585976454,0.14251220463592212,0.3618510675887476,19.038719738417832
100.0,104.38482726401726,0.9579936339509683,0.08957702927176436,0.03550687848409114,-0.5415543208714702,1.2339465662671882,0.4082598429275949,0.19656793731339856,0.23005072513212133,3.9328401844495056
100.0,120.45341986294233,0.8301964370441686,0.8435729952976335,0.028333634320953916,-0.5773536742924645,1.2514480603366467,0.7769181360229754,0.027131478631596435,0.49973977198041963,11.970432553441197
100.0,120.39251469643912,0.8306164237215465,0.05337383069614621,0.02028224872293502,-0.7342339520314959,2.242845313782452,0.15194843455201934,0.37508711094619923,0.21212770947435583,0.19432321462267332
100.0,77.92827412508116,1.283231293426208,0.6158152895621556,0.011295327942094658,-0.6606728738529748,0.8093711043235329,0.2462936572524368,0.018913342862833096,0.09862441145720646,24.230494620378188
100.0,155.1672375331719,0.6444659426164098,0.5679037777147248,0.014634690679131486,-0.18121847031023308,1.4795216337051107,0.6705427556338063,0.25977629707485234,0.3476317671356054,3.778719078903716
100.0,77.67602826119895,1.2873984707834554,2.2681527079210095,0.037189601098348075,-0.6527868828383762,0.21874535632309322,0.6212182403832491,0.37697861813889394,0.30482488570175226,42.8934990280986
100.0,102.99670421380691,0.9709048533476744,2.767758022718773,0.026721969327814378,-0.43165888058230845,0.09265347512978572,0.24983735354184886,0.3010362235413917,0.13757412349171222,25.99477766120258
100.0,112.16530119497592,0.8915413138878922,1.9260658078305533,0.028238855967003186,-0.506993814301041,0.0755517896555481,0.33443831494877274,0.197058379839881,0.11620395551129345,14.455921349080098
100.0,79.60146892276502,1.256258224292658,2.1896048712371896,0.0020980437941780674,-0.8151677124607093,1.3671677639465485,0.26196556757794454,0.06160573066749628,0.4611932247151742,34.25390259398487
100.0,110.67953817848546,0.9035093717028049,0.6059629940573835,0.00167420986207949,-0.5184924151526451,2.3488977386756664,0.7766432778387231,0.4163428607115784,0.330971715346086,13.884150229441142
100.0,71.46753161942712,1.3992367965429613,0.8051542190353518,0.01904391773964927,-0.15988605141965107,1.335425798872984,0.7138731473922589,0.4330045379174477,0.42612260096572724,37.69585636714708
100.0,90.7241888133046,1.102241875160587,0.06403924164811609,0.028477045763465075,-0.6481281908485614,2.9466355630997265,0.650428525150177,0.2973178171790762,0.16194181659632975,10.501556425363352
100.0,81.9608367096357,1.2200949137973298,2.74672507562573,0.024826631604676963,-0.11723419898478848,1.764470285216495,0.25024248146595296,0.029832307091189565,0.3707226538704029,32.147634370436194
100.0,121.80154208947482,0.8210076677562956,0.27954934007586413,0.00012618113128307074,-0.7232529332981985,1.1833893996598785,0.7818639589664224,0.4762423102121511,0.35661747156596596,4.746394683600035
100.0,95.14407484483596,1.051037599168243,1.9036301699383817,0.00028253182342292683,-0.7986996500844981,1.5076483716930515,0.3767067563609704,0.011306945900326701,0.05410781760419283,10.629440192274433
100.0,146.69241105253525,0.6816985233420616,1.807799957527039,0.01952738808502847,-0.5959446523999252,0.021108676425975692,0.7854029870509284,0.2513736442879244,0.23252940937803762,5.647491715897316
100.0,80.71677292167378,1.2388998764487071,0.6130107284728761,0.028112969917513938,-0.3741278422425063,0.7687283500650341,0.1409924061577961,0.10791320471339087,0.05342226593612806,21.852762473533833
100.0,100.87508587440219,0.9913250544788459,2.5004507830047475,0.004788278894798815,-0.7457349656877315,1.4215907663338445,0.592561911279959,0.07138195364811728,0.4069778359500542,22.72235854488518
100.0,74.92306611887287,1.3347024511962724,0.6833569271220941,0.03961909115880949,-0.7262269020895828,0.6614980682520105,0.4162045481856065,0.2382892703377757,0.3767758055377904,33.8622768287227
100.0,98.83381395365329,1.0117994641681396,0.23640101348584097,0.029766643468868814,-0.8830738413626141,1.4461347734309213,0.06518156711671742,0.11085091254932367,0.09088320961314394,6.864746881853727
100.0,92.34270651146245,1.082922558562728,2.1303529526296154,0.03618300472629115,-0.039520234488765627,1.104941097815947,0.3820431718869585,0.11438548735045921,0.15367831368572338,26.89557864739551
100.0,88.41126492396846,1.1310775848077457,0.9010195165015477,0.024851819403286835,-0.8361383697238338,1.7418596046634622,0.4412297102612103,0.3293842103584551,0.2078577907777337,25.55148838584378
100.0,79.39466885998812,1.2595304122541178,2.6443203665275448,0.04209946984175364,-0.46745203198867125,2.0769831437716935,0.13734748096614777,0.01472446899074293,0.42672872789386573,34.841420529624244
100.0,81.31443902102184,1.2297938865955587,0.10598848206071923,0.04260410295862036,-0.8568615950039626,2.5937940674491067,0.580402242270613,0.21472839720233033,0.2599622275476887,19.957319456095675
100.0,114.21422235905771,0.8755477026812637,1.6484003530519953,0.03981493306062856,-0.6014014690250297,0.6931185581360065,0.44023098647866765,0.2151822070405911,0.07377136397589099,13.992918257866156
100.0,73.69713704205671,1.3569048135877118,0.38357037114916426,0.028956391311210722,-0.26019875150878713,2.1610264372857606,0.7471124769310145,0.14139867495995545,0.4753009913590806,30.842663348781773
100.0,137.62036950074338,0.7266366190032635,1.6365820523500536,0.04830161284169231,-0.37942539354482285,0.29588329360825805,0.1624032533991685,0.19016636976441514,0.38799438388898344,20.63226770501016
100.0,137.8212921376667,0.7255772925137879,2.4759691748415236,0.0034178799435587216,-0.8303071857350844,1.3901432341047206,0.44801158834944743,0.15727506921433998,0.2746176770253561,12.941386701148666
100.0,114.08814978486085,0.8765152225588086,0.7013179551504409,0.047388408250523234,-0.6919466724837458,1.1823679722460334,0.2213481209201445,0.011253841433367379,0.33994000220194126,11.742632298683368
100.0,89.83349327049787,1.113170559881154,1.8647707219192304,0.03202170066435434,-0.4648692527199226,1.3459279883705295,0.6074131112129288,0.042134280935738566,0.48789966788052846,29.988839057541348
100.0,71.97035021282181,1.3894610725707512,1.6128067206122765,0.03626336257736756,-0.8133896533791747,0.141298568122309,0.39746000206365123,0.26562005734562283,0.1863979603586593,39.27926804431047
100.0,122.70463014243646,0.8149651719248022,0.13481549518908537,0.045373152312709546,-0.5905252720917675,1.8022059390138727,0.1267035949334235,0.17268391657543997,0.05755527733290123,0.05992806312979822
100.0,91.92943715949768,1.0877908436064923,0.5277083695959958,0.0148088562955513,-0.2270654208565963,1.9105697365297536,0.5131666769061741,0.12508439519992345,0.1711756079171059,15.685511760361884
100.0,87.8880535469567,1.1378110671955222,2.494542614670628,0.008501292150347178,-0.5976996157290926,2.969434345659759,0.6863800421966242,0.06681830908063176,0.46625842781116283,27.38422181915548
100.0,126.09277191962698,0.7930668703495644,1.3331209081954467,0.03563834559821918,-0.0866964055289251,0.01005314457033768,0.36867973150984845,0.17914743402011946,0.06724951264445818,4.631740683194713
100.0,119.97377299714427,0.8335155051127741,2.803655459248524,0.03529881127656594,-0.08016175810304538,0.25332597728297146,0.2564174926123224,0.02660105271242541,0.09603097797079999,13.697531305214529
100.0,119.16704304123328,0.8391581887737094,0.9911335120755136,0.017288529676290503,-0.6988400417610768,1.9106218311219962,0.43571733406568536,0.04484178918187599,0.08949745032421408,2.92873576410334
100.0,97.78929137578025,1.0226068580017063,0.66296296519709,0.041838126983028495,-0.34860137336159813,0.2531651119026963,0.22753197928278726,0.13062380393680048,0.4221914186892265,22.19543552540293
100.0,107.95467070383194,0.9263147147597239,1.1700744559119967,0.032850510279695745,-0.6063438084192643,2.4942968025974626,0.6818472410531742,0.024493595101352964,0.42216617473629214,13.813375031142394
100.0,147.6327852281546,0.677356319231247,1.0320862923381342,0.0033976733173252394,-0.8285160706181668,0.6507406076472131,0.7895260495936757,0.0704631183814859,0.4564124658869822,4.866711323312551
100.0,88.32058185350012,1.1322389176044252,2.9282061716410235,0.0199415369509785,-0.7583757827970214,0.667597383533844,0.5513191354262045,0.1863635738129018,0.48119913560806366,39.92080941106297
100.0,82.78656644314091,1.2079254436609776,0.18737961469450948,0.029352951071287676,-0.08501485512328355,1.1358067346646532,0.3098447000612174,0.30589762878081767,0.12861313555535125,18.57914315716256
100.0,116.35935441182563,0.8594066244650543,1.155690159118113,0.01619697095575059,-0.3464006181252919,2.8182452388265533,0.6288562361605619,0.14043053832506644,0.2916995203254669,12.381068876126788
100.0,127.35310896154161,0.7852183650278867,2.8334261378837926,0.02282000353287968,-0.026908751391929053,0.5412350306202776,0.13061022620599233,0.04075922095922299,0.08094132313439041,9.780613334939664
100.0,72.61817601688706,1.3770657084081181,1.8254190071583927,0.013892102349681319,-0.23801001178815895,0.1507315759034743,0.7907883342798321,0.09536050296225956,0.41670899104278397,42.27963795002941
100.0,155.5438321363443,0.6429055953330473,0.9376164730967621,0.013492398327872752,-0.661599506282562,1.9038138053312479,0.7207247988698587,0.18047304426327168,0.17356699337617482,1.6367787181261126
100.0,81.71802195440439,1.2237202713471977,0.1696643900073853,0.04527172973660617,-0.4697220874509153,1.4079085146733412,0.21654483377855765,0.17662333443542075,0.4916476318949626,22.22577475727023
100.0,81.8554905764689,1.2216651478813216,0.6239486238821427,0.04876838058578859,-0.019313531828840436,0.8205912437284844,0.4081882471722162,0.3129124118227593,0.4116018610484577,29.513485609428002
100.0,111.31037889314267,0.898388820471085,0.32302830638602903,0.03685005239455112,-0.684318867837177,1.6590195786588067,0.27231520684574656,0.06511302750377436,0.20694441938914337,5.416034321180632
100.0,84.6258384023793,1.1816721924162166,2.127693046274563,0.00652982081400742,-0.5162952420523306,1.1941169075625542,0.43394789177729376,0.13071185882601363,0.05217480826059716,26.21233653085252
100.0,127.03529934685429,0.7871827792286479,1.7860050492445723,0.029526769108600078,-0.42275001604477785,0.34058570254016773,0.664784180223997,0.18888911600643554,0.18515863687752032,11.632172095077493
100.0,75.88036981779618,1.317863898662063,1.2777563117661408,0.018529154383153373,-0.28455154812983363,0.07943048010223075,0.6350311692190073,0.19514424704425967,0.4493426889169842,39.392994051530245
100.0,77.65279870545743,1.2877835914106213,1.8024633728840225,0.03276408947286868,-0.05440467879851352,0.36207548389786537,0.6081331251911423,0.08766104053372252,0.24389226277512432,35.55731390385872
100.0,131.13637199968048,0.7625649427013557,0.33154596321389773,0.012260995618802551,-0.16803402152637636,0.994533591838747,0.10773865249024349,0.16885784816644303,0.33492373288439725,4.0832838688321775
100.0,81.03116336486582,1.2340931050159258,1.6107255369902316,0.014004497156514778,-0.402318050047548,0.19243703808058332,0.3690513537870744,0.03255189155876129,0.3088029066987041,34.43855168564513
100.0,107.39820481670704,0.9311142599698635,0.6029624621370681,0.047444591888549575,-0.797137425229093,2.3415912961727434,0.2942810796473331,0.12939305954547337,0.1758561677260062,9.966186416439772
100.0,72.55713810699257,1.3782241500834869,1.02363235597704,0.027567615116181467,-0.7132404329696362,2.9823657323323616,0.3721186527471046,0.06510026642015031,0.25173825968864705,32.47197903847832
100.0,93.49720294564806,1.0695507122082804,1.827733728413025,0.028724548005739387,-0.40462614642688544,1.650514177071409,0.2799137499357699,0.01915189086215365,0.4997023588494195,26.622254784666094
100.0,133.3611849935294,0.7498433671300382,0.5243069544717784,0.033651684766824806,-0.5707287368178757,1.225569517035907,0.38435343465850946,0.33369915580018417,0.3744472352209065,7.266133393566786
100.0,94.64456340712205,1.0565847249972622,0.708183147648017,0.033529389369273764,-0.25430297076287545,0.42042152466402716,0.31517255180736753,0.47063139078524935,0.4677560564031297,25.605551624362263
100.0,117.58576485931411,0.8504430797354199,0.4903489557116507,0.03670631326268854,-0.2739325273994456,1.2884278727638265,0.6040705473973025,0.03156199837712808,0.2551372660036641,6.282478130642921
100.0,150.38419673461766,0.6649634879951486,1.474904086714447,0.0209014224663272,-0.23108422274215112,0.4631806970635337,0.782494441482668,0.08303617352280875,0.13138793673105065,3.480557495562568
100.0,122.96311012769371,0.8132520387305822,1.5441878826739852,0.022722392092355832,-0.7036975739187219,1.2288631649835207,0.5016913135157997,0.2393381134110178,0.09763673318224358,12.098605579559832
100.0,115.65116028776774,0.8646692324675005,1.2344738718757764,0.02272023843340278,-0.86799007202443,1.09024099164125,0.6841926465660771,0.07861311240039365,0.2914376118920783,11.144718700848355
100.0,109.96432806166423,0.9093858141335017,0.7312807003804888,0.03890392383822897,-0.6227582470031318,1.037590141424864,0.43953097646999034,0.3362185116344469,0.21235272810139766,13.479961232135393
100.0,72.77660698436189,1.374067906483849,0.06910351470293767,0.04472692486432086,-0.16269083577300236,1.7053388776224987,0.21604214952789605,0.04127127945267468,0.29663473713635724,27.495588053064086
100.0,72.55090814037769,1.3783424985737114,0.13494515654223815,0.03468472782341692,-0.5659281586309781,2.8055060023610867,0.15925666063565636,0.1648280392860763,0.44268296432430243,28.537355134662015
100.0,135.1367328374206,0.7399912510857233,2.7069257432593443,0.035022120750541376,-0.8043538728186438,1.0671235981265195,0.5448423600995849,0.1317542958787279,0.302421518892499,16.101060586356994
100.0,89.83637143014185,1.1131348963460923,0.5594053150293227,0.018329292606758873,-0.6642817667367515,0.6893433797139753,0.3818764845682794,0.43009819450596104,0.2278382198142347,20.553718008680537
100.0,76.21414911928925,1.31209232348027,1.2515377353115422,0.029388721711186283,-0.4814839302700606,2.5835322668583625,0.6810871797792521,0.055265358419222955,0.15768281619341687,29.62737436364367
100.0,151.8032269931638,0.6587475245470462,0.05429025353867149,0.013373297864367523,-0.6637814161989776,0.8783547996971399,0.1343215804293834,0.03642005119652438,0.31975208418986517,0.0020122582374347275
100.0,78.30643344426879,1.2770342818789042,0.25106222177227616,0.015363593508426771,-0.7298420744911591,2.896784580624267,0.29982879452706357,0.13328494903017066,0.2688629312527608,23.84252405045055
100.0,79.14398924763633,1.263519832025482,0.6398026042355927,0.04735129734718592,-0.8404994728044641,2.7773435893794876,0.6478531056616975,0.39552234017703003,0.21545503236392682,30.154204417093656
100.0,149.9355997949946,0.6669530127383287,2.9187894119777607,0.0461395219502974,-0.22390143601599366,0.06566410934124645,0.2437534464089193,0.48029047105347006,0.32108490515115223,27.87391227956191
100.0,90.68500537983611,1.10271813494577,0.981867310883651,0.02187406352693553,-0.6354746775309024,2.424143782460222,0.7860532609277986,0.2660279845330658,0.23789884278845463,24.329327986214494
100.0,83.92627834817242,1.1915219162363537,1.2469173758589867,0.044986494073268574,-0.32759409901858016,1.3821523705290277,0.7419842226008184,0.3146360339904258,0.2072809727794248,31.75584833356689
100.0,134.1098546377805,0.7456573588129793,2.757944159829266,0.049256249416269104,-0.7198819393938036,1.670049757662253,0.5494037020855055,0.07972589915015091,0.13286507290396044,11.186159497269001
100.0,161.03283863860997,0.6209913508661428,1.2422605912700047,0.02914244211360699,-0.8209408109281164,1.9081984301717805,0.19338544501926647,0.04914972785152907,0.4296357734371712,4.948633333901759
100.0,78.05030525271232,1.2812249699244438,0.7434879092769235,0.02244396607436431,-0.864553885105076,0.3388030345038998,0.24093690201307913,0.23870502386172746,0.4076837749462214,32.672322355402976
100.0,133.28847245619176,0.7502524273647689,2.53993744083447,0.02041122695745462,-0.19660759961047525,1.1869505819645902,0.33594785841104735,0.04533593676429897,0.387784066018505,15.369863793778912
100.0,152.87176040924697,0.6541430525317032,1.084622658222498,0.010643871299362695,-0.2586979709896565,2.42519697243925,0.7767682429490879,0.023886164459231807,0.2172102922225404,1.2812465173850653
100.0,142.27306785902763,0.7028737167535164,0.19810467802720644,0.02064453661918709,-0.6088807010993709,2.2831788842707117,0.529330261159107,0.06610800293964997,0.1707020018893592,0.04677255737177777
100.0,115.6401305590828,0.8647517044172485,2.931771062784986,0.03767046820938158,-0.6388632360837966,1.9846390032948724,0.4975280311370045,0.01021139420158995,0.47916490567636666,17.392269277110294
100.0,95.22580820613884,1.0501354820063726,0.16060671116294478,0.009182890419975298,-0.03792495828929876,1.6502690475811022,0.6323137440863957,0.05398896432962418,0.18259826255326822,9.0535821285076
100.0,94.25269047895105,1.0609776706833898,0.7851411893759558,0.0328885235962556,-0.8337590280665936,1.5450375700763805,0.3723386669354767,0.33473103646161234,0.12414153453038991,19.810446498192277
100.0,132.02979416221257,0.7574048012007004,0.24203263807044462,0.006357934653269515,-0.11078097704636136,1.4627122451969763,0.3891940305001135,0.02182505145830817,0.39679736999835125,2.8146778063348883
100.0,94.47227591875942,1.0585116006519637,0.6279835119683632,0.003640804733113684,-0.6366089279162065,1.7504120079783207,0.6682811376735087,0.11960368374853289,0.3709805281845404,18.466792349922205
100.0,101.1597434412833,0.9885355240945579,0.8851680494406627,0.045087664397737974,-0.30770524941749133,0.022630681663280194,0.07477561967751006,0.15917514711291397,0.21003021571060976,18.20011894259318
100.0,141.6660002634492,0.705885673443416,1.0672223771419527,0.03125820012975953,-0.34407329712310497,1.2086759459540304,0.46499361004306505,0.2299990449434896,0.38009889233564337,11.038171130471188
100.0,83.14551568117868,1.2027106835616945,0.19545739650987176,0.03816945924531057,-0.7408573748778501,2.6626479240135406,0.7892380201981175,0.17285357088220782,0.3465067357744911,20.584898333091274
100.0,138.51259471489305,0.7219560084469911,1.0177408942164705,0.04374989711558178,-0.5943694342183548,0.8601204648238514,0.27360045245757697,0.01906279249892135,0.12208530713340164,2.0257777055060204
100.0,72.40844226731062,1.3810544305155674,1.9836211205352743,0.0362546567801545,-0.4576892715980464,0.4016476546793377,0.4686222620417796,0.062230979435999215,0.2935953734705202,41.51968018408092
100.0,76.51517227416169,1.3069303384914273,1.5749402122311098,0.04027244416147704,-0.21121436479495825,2.7658197075689084,0.18394558365377178,0.025395962989515138,0.18978622253341515,30.27238138802105
100.0,124.2720923850586,0.8046858959302687,1.2333330973426189,0.03524057581271777,-0.896850597001551,0.40473970640437484,0.2313554972833087,0.2053378182102282,0.20445169716327333,11.994012577305716
100.0,127.5732529892822,0.7838633699212898,0.489686861225886,0.0265979699029055,-0.17584580515824855,1.1440350676447038,0.7502937290555908,0.12948037292972767,0.3637190956441027,6.721159605997661
100.0,105.42629020103423,0.9485300090642761,2.1855680417591627,0.02106761586531164,-0.08755404421429824,0.1915944310110389,0.42920923424522756,0.24614201027940152,0.3905859695031009,32.6162833691438
100.0,164.8121561968864,0.6067513605036445,0.26609729429565526,0.03207122730687037,-0.02043930881600986,1.6465767862876441,0.5767962715676883,0.3515562519156575,0.4372234061579839,1.3589677885180829
100.0,116.42439658271842,0.8589265045402315,0.8202674160916594,0.013197237662688871,-0.005293616598813888,0.25465715117205245,0.6856861777117764,0.2773704194414939,0.06405648823644973,4.561599406303424
100.0,76.13643277336168,1.3134316431356057,2.677714187656745,0.026632216090849276,-0.24585368804441343,0.09330589754814855,0.38518074193462937,0.029529636352875546,0.25807683828002087,41.978323392860865
