S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,120.36583524060477,0.8308005323944742,2.677568965810946,0.009915063227735466,-0.2617280682640344,0.16082233855357386,0.14770047388682267,0.07494374103913568,0.32839959280550957,27.57520441764184
100.0,141.2422426124776,0.7080034850081445,1.2884167376127438,0.049567485973100095,-0.6008152012047199,0.27958019061721207,0.52885581879966,0.1483875784157215,0.23899522657543482,7.854933674876042
100.0,155.32670317213203,0.6438043038174875,1.6767279525721952,0.034440745584204964,-0.0002630752282868354,1.4081863364429783,0.6391822540045048,0.13631232467176504,0.25810640991970546,9.111906885672015
100.0,71.63303937417977,1.3960038674003987,1.5346807192077159,0.005862186408457421,-0.15179874892019207,1.4646159083037769,0.7412275746629573,0.15104504266030494,0.2532616885473251,35.96875977119117
100.0,108.00130277527694,0.9259147568624648,0.48214424558199337,0.03643631245783644,-0.41593069477759437,0.17198808882749606,0.6725629100045009,0.42000810482500983,0.35319267024854506,13.171278436455333
100.0,99.68379606882115,1.0031720695203115,1.2494464028014194,0.04666192341035283,-0.13864609679241846,1.2320655498892887,0.6419499336819392,0.09448849591421897,0.39281119925474917,23.445203204086585
100.0,77.49219044271614,1.2904526175953448,0.5405249041175048,0.020040740314032537,-0.49029193547770017,2.6471574665853144,0.3614798399273522,0.13457351008353885,0.26570381061916915,27.03704688862363
100.0,107.39167250292921,0.9311708968614154,0.6946831159244192,0.032441884359363744,-0.27617863140975274,2.4946315910814008,0.30309790860595304,0.11696197486952468,0.26954920761855977,12.191182131653191
100.0,106.63963916316125,0.9377376066229703,0.7703410300466683,0.020441996713233043,-0.24237052291934147,0.06836970147896404,0.10990567136388052,0.2750450862264947,0.21874877892142297,14.256233683564062
100.0,74.58050944649774,1.3408328897476571,1.984655912544873,0.011006672318988298,-0.8689119495111716,1.485261917940192,0.418314099666787,0.17664591948960237,0.35194861773580705,38.827204652538654
100.0,73.40630800460715,1.3622807455964652,1.0569892807543093,0.03952714757896868,-0.1374252941297155,0.40026874213457153,0.481318739995453,0.0644041772838827,0.1022478162048113,31.672057418294134
100.0,132.2703404479501,0.7560273880095677,0.5495240512889389,0.02233096274610799,-0.7537345812563525,1.720732733624044,0.7780870724888185,0.2331429231173509,0.20706082556928113,2.7749263386369534
100.0,81.29513854513894,1.2300858549429154,0.34100005093023195,0.00015832615803664242,-0.39602818417782126,1.3340950725299816,0.783844524567363,0.277598138730377,0.16240881496006004,21.580878982840773
100.0,146.6980006076884,0.6816725489492392,0.7289144113860283,0.018612913525774873,-0.06583483341987939,2.5665663000163734,0.47589264574980067,0.1293259967462794,0.356800852213181,4.76870602503623
100.0,123.11003959581919,0.8122814380395667,0.16450025923600406,0.027310429426030472,-0.23122595457563733,0.37724383662536376,0.15761818593374785,0.4803368529985665,0.39355962627964064,3.355620868733115
100.0,74.15728307595768,1.3484852175284279,0.24706826860749181,0.015502148441138475,-0.25217090824831323,0.6620883250042139,0.749036916077841,0.08691908429016322,0.20387676475396138,27.068901383567326
100.0,74.87574413101002,1.3355459923714426,0.7712799878794934,0.04951700819524894,-0.3661132579092867,0.30994584298651906,0.5528410753231249,0.06152069439890289,0.10209800439906638,29.803190303753016
100.0,91.36691177218555,1.0944881255190086,2.8056394944050536,0.010351361993498738,-0.820235754958053,0.11358697087808545,0.40334565650348075,0.0657263713294027,0.0984634043742317,22.599142465628184
100.0,125.89185867317927,0.7943325410708594,2.4591874276693546,0.0313891111340818,-0.8524687642155616,1.7230910718438768,0.46577228472507953,0.06292205180026034,0.3801317277126902,14.544647300484355
100.0,144.04221240316056,0.694240933484897,1.634913002201869,0.020745387764210522,-0.7916855164270065,2.754632851266204,0.7224787752405041,0.16310163308646866,0.38932353812071974,9.094451357320535
100.0,102.3749820777585,0.9768011478043084,2.363700446524281,0.04781856155028328,-0.6860230039422099,0.5651378894540923,0.07463335863372354,0.03095774060510255,0.1269274356299458,21.414776360529373
100.0,124.68140563327104,0.8020442141479608,0.13082333630229703,0.03110217068509731,-0.13208645340928982,0.9827269552915112,0.1731425999842106,0.3761992438350806,0.30400817261809504,1.5787421922383411
100.0,80.75116007968924,1.2383723020364668,1.3613344597268693,0.04170875745382477,-0.866372764677281,1.0598374882178991,0.6447271748533651,0.2174425586776125,0.12145604475633584,31.257143622885213
100.0,100.67678640156558,0.9932776320564494,0.4235989573433696,0.013543673866183138,-0.34995368343002053,0.12271796057088769,0.22735900786547658,0.10417972937054036,0.45057686304550676,16.97663602363849
100.0,133.66972265599216,0.7481125718900202,2.028609949764981,0.009919806636026075,-0.7303867776156912,1.182130140448291,0.4386193497190966,0.05729295723216781,0.2874149410025119,8.619273405734704
100.0,145.17295978855313,0.6888335138007222,0.6548657255213065,0.04665998452550937,-0.5573216888203245,0.8367704846717803,0.11930598607470484,0.10457277963431882,0.32658683582518966,5.582030333639605
100.0,111.16215583965648,0.8995867275571995,1.6247647441367516,0.03589691652559709,-0.7646232202824965,0.5921468779467368,0.7033385779477659,0.12822354425739993,0.440138403727904,22.4363053293379
100.0,126.48456053456462,0.7906103288604371,1.578801393853806,0.034958042947322764,-0.3576202760383471,0.4823438835856402,0.3776947820688307,0.2773081632513597,0.09919792877652035,11.396615237350824
100.0,93.28103674461863,1.072029251494881,1.4871657827365738,0.013064911393276514,-0.36709133601489685,0.8386103225835005,0.28368471100115705,0.13382644815593656,0.3660295670209684,27.749838207368224
100.0,90.15649983139218,1.1091823682930995,0.11444400512822797,0.044188263919189036,-0.5715614302821793,2.90835424997615,0.32315878618803967,0.36054178699059874,0.20897520559768618,12.695805268082635
100.0,87.77795997706404,1.1392381416260928,1.93258071501418,0.004274478157055106,-0.6679112972662193,0.2139882704275794,0.4990604885522632,0.04602270130708853,0.38032910032450884,33.24677956574264
100.0,83.0492829703324,1.2041043152139301,2.6102997884114467,0.04125954187253619,-0.8499528349461124,1.5284880873422901,0.10711062594583748,0.017352282529500447,0.06536651401661292,27.56100925174814
100.0,116.59122259493286,0.8576974987853508,0.5313461702317078,0.03925829353158916,-0.6880199305913031,2.3614387013851204,0.6433958503036791,0.35911881855975847,0.17291880214640393,8.474942775877707
100.0,84.20984793220411,1.1875095663455926,0.07349722364198283,0.04715686922018876,-0.8633088449856872,0.9370475004489033,0.40603961350344087,0.04110953295119409,0.4731811778810381,17.72455461363697
100.0,110.50306693410288,0.9049522585615994,0.34189969337863063,0.027511118131659563,-0.7969076090943118,0.09709194702210111,0.20392455573609905,0.12849401984254064,0.14088222574910858,4.867424926194681
100.0,94.99088671597698,1.0527325668513894,1.197128542569229,0.026061581144931706,-0.7009553116010643,0.586533466419893,0.38776808323195183,0.3519198507177213,0.3688074640004467,28.229979903930523
100.0,111.80947763862565,0.8943785635347075,1.5910225261519793,0.012994449408026583,-0.6330346590040761,1.4805778272865786,0.4544240785131428,0.08990711755070159,0.44304978648978416,18.546307224601872
100.0,100.39556643217404,0.9960599213069705,2.349905659700589,0.04164402637548484,-0.32673836117543953,0.02849395924407172,0.23282588515533464,0.22890661382741756,0.2982555268876308,34.56170731152645
100.0,71.52267442998168,1.3981580078901645,1.7854592732945755,0.018538853771918468,-0.1288446350270972,2.6942132557256633,0.7575940317763488,0.07458195713279532,0.08785790510274702,33.548056023021424
100.0,165.39620745472757,0.6046087848016232,1.9458040473704001,0.0010988753526077922,-0.19316293811011975,0.3782866742810197,0.25622890576221147,0.2096980664102934,0.48711112174531035,18.33786912989455
100.0,130.58101971145825,0.7658080800790774,0.561920594386263,0.04871613411591773,-0.8415619730364756,0.4128482157653328,0.5485420308364827,0.2616763047660771,0.29155655646730744,5.508210762620185
100.0,77.628673554057,1.2881838040213922,2.106738043556278,0.029914866629827876,-0.7772736505487214,1.874207799920514,0.4962739296476336,0.1412631969702982,0.45348910563501665,38.80440135647151
100.0,87.37156433770323,1.1445371358292968,0.1471926808165175,0.021910811964390504,-0.303052047958263,0.1291614753631578,0.27053745400158946,0.10991840088866967,0.2984302482977502,15.917237387766002
100.0,81.83861387529284,1.2219170788056335,0.387474512849878,0.007117388930473434,-0.6652375355466612,0.515550630384602,0.1839214689105029,0.498046938511451,0.2732801359375261,23.60464377523888
100.0,89.82449643650483,1.1132820551984728,1.8802555582611857,0.026457617124137706,-0.3847673912143623,0.10520866878461088,0.6927618685994259,0.467779779392514,0.28471235286199115,32.105442165215
100.0,80.48462279974774,1.2424733634996104,0.7664411369204344,0.009843508549777603,-0.014467430155692296,1.0013166739807504,0.7506672688011351,0.39955462106132306,0.24908120848723875,28.394963817893245
100.0,134.0386399276017,0.746053526460825,0.49196512971709566,0.011060207134670819,-0.7748836784610266,2.285520853324905,0.04249305518937903,0.02502073800540438,0.37479750367138476,4.208979555834927
100.0,74.42709657879503,1.3435966818097125,0.3748916647410248,0.023042606548737243,-0.24504341059996215,1.5702565145469165,0.26746748420265204,0.16649983779467298,0.16066075912034808,27.411433479292
100.0,145.65253216926556,0.6865654754548868,0.054964562519633026,0.04244619548732104,-0.025274348277635528,1.8836796214058589,0.26060955248189616,0.031651957590305785,0.4062678496668177,0.029238655075072378
100.0,96.26548003964197,1.0387939680851346,0.24973046735146837,0.04688561837706037,-0.5473930761560626,1.5641678779462047,0.5116579133581005,0.42028806821739867,0.1443648485780913,11.138658222853929
100.0,162.3161718034592,0.6160815579182409,2.2133075289813986,0.034786349019820716,-0.054745729464200865,0.08270786670669894,0.1325053179469687,0.4223351840585345,0.3518234826629705,21.66820674733623
100.0,80.47707085424001,1.2425899568477075,2.616592941068101,0.038017527303241164,-0.3491437230912674,0.46564646350675876,0.4932196116120516,0.043707520376625196,0.3568495090255941,40.33177211803956
100.0,90.61417435237044,1.1035801044892932,2.0099317340180067,0.04255522097450912,-0.5977786525914692,2.3700261917122103,0.23784974987036353,0.026107676783048872,0.07112310240547984,20.61324619921595
100.0,88.08435135436709,1.1352754315882483,2.6925344781255456,0.008916161576253323,-0.6003291852614023,0.798156650384679,0.6545112166750197,0.09124510054878252,0.20075872420465685,27.678508369375752
100.0,96.87728431126244,1.0322337244580928,1.9909847531060807,0.034687531591445914,-0.3202665747670079,0.6942806024332703,0.6916453206930755,0.3338814042538615,0.4333209733193885,35.218699158391935
100.0,101.74358297868889,0.9828629685760712,2.1651442010310054,0.02936026114637314,-0.8824860889101487,0.8380502616827384,0.5949964869970491,0.042145715248153935,0.40544657958798463,24.740784184770934
100.0,78.55126448754832,1.2730539814015553,2.866903098446876,0.002471451335473707,-0.5934768758797416,0.34626011662516576,0.44794962846585745,0.1651739438090249,0.0848553399588536,32.00862171132321
100.0,77.43984641896486,1.2913248750388817,0.124523863944019,0.046346303395232956,-0.33965067949696615,0.25197073060941166,0.5950592434051084,0.2246143422353178,0.19179404360479219,23.35985846353874
100.0,160.25016913478092,0.6240243023762018,1.814503315842628,0.027005373689170605,-0.5466766084289807,1.1947300925654205,0.2805919161535125,0.08470607714850285,0.372744050540923,8.753487135332941
100.0,88.13551119370925,1.134616440587884,0.6588103963976243,0.02543113335899916,-0.6191400140325863,0.839396056078655,0.6062546912640009,0.18421619092491034,0.32627703218906556,23.605328831171846
100.0,72.65080446187888,1.3764472498370162,1.28343022645825,0.011771703185281535,-0.10822737514749403,0.026837714783934596,0.7420883896603601,0.3358998596493088,0.42598726727123937,40.20942501578548
100.0,86.43206196623504,1.1569780672253929,0.2521306239197331,0.02342950465782431,-0.4434648285022372,0.010129354245566824,0.04015780175612935,0.3387750439520153,0.12198745984083839,15.839484250977112
100.0,82.13409463566393,1.2175211822031629,0.3080051605965217,0.009219720510159308,-0.007541532939752127,0.5132716723197815,0.3204455374713118,0.41160857773846565,0.4624298620828732,24.425890518032148
100.0,75.3553798632052,1.327045264472595,0.7878582699145541,0.0033121822097429256,-0.2072443991792462,1.2708768092009337,0.4744147855282137,0.047605660165755626,0.16289266592519372,27.574038024669342
100.0,90.0945074055858,1.1099455769242605,0.42100717272452964,0.010569913526571063,-0.7452375299337248,1.312203585012628,0.5803291916058332,0.06125881043740307,0.24299635790513824,16.99258224556167
100.0,80.45217692021717,1.242974445541331,2.9534655590766437,0.01722008590424734,-0.7814464734770621,0.18378390720060267,0.7643969885276355,0.11084530175868462,0.28586059506916806,37.165651550247134
100.0,83.19027546289541,1.2020635758635283,1.0375088801465469,0.03917119649073697,-0.05076636216115937,0.47589870107966226,0.05034708541079495,0.04016459770729744,0.42741866370840775,32.65392681033284
100.0,110.1090155616695,0.9081908460437768,2.2035045348547087,0.04421091627789544,-0.3720606526497573,1.7525997849406916,0.28932280854764764,0.041629098718772684,0.26771132172946654,18.048282302453178
100.0,95.44616914677358,1.0477109861394616,1.6181548946352282,0.00739686788617342,-0.001728481151999528,0.19932152358982846,0.2176678469908932,0.23816529962476995,0.4799799240530946,34.632438431712295
100.0,142.85606347724263,0.7000052890014731,2.1297623372179277,0.0055854333340437995,-0.4806952691479944,0.8996865297111172,0.6481587805705467,0.20602658786584055,0.2654008019582991,12.176069493837295
100.0,120.52274673957915,0.8297188929495285,0.3334553678216507,0.0033949726854198004,-0.6713663226557072,1.1315471999160023,0.4554524241099726,0.4633089951693247,0.06843421888180005,1.8199328196705393
100.0,140.58818585230634,0.7112973212774373,1.7471671988356745,0.0346715410004919,-0.6999646872546483,1.0866027418288182,0.7537962693940707,0.3833951579637139,0.4080744990627591,18.296451316787127
100.0,86.6352021764561,1.1542652119207024,1.8347738643775082,0.009791175605399766,-0.31837789124020044,2.0535283404326057,0.43207121393737635,0.04363418006213962,0.05186913423860903,19.735549873051514
100.0,90.4425801652791,1.1056738962693813,0.16114443985844684,0.033297378383064506,-0.5938330296613901,0.8735028156841329,0.5081085442032924,0.1748848032348509,0.23730310714090558,13.549919471124143
100.0,77.99977766850414,1.2820549364255358,1.1635596234077552,0.021988145975158926,-0.7265287371321066,1.548454332059383,0.5993255999462407,0.29761975140888597,0.32643610500128467,34.830373005707905
100.0,87.72781136186536,1.1398893742773717,0.20544092425705962,0.04571309528794359,-0.8655897765239173,2.2098842865300408,0.34956801331139187,0.012451600634139456,0.35321200556228,17.206512986155275
100.0,109.45027029561633,0.9136569487668517,0.6928809787674944,0.019891861048802348,-0.8179081439783716,1.1677863959910073,0.3776920731518296,0.30467380390179727,0.16631315690130372,11.280561386686008
100.0,143.82998542753802,0.6952653141328469,0.48224519716072356,0.00767243090335833,-0.13832022882950246,1.1813594378257137,0.6327113900706117,0.48118461709842636,0.2727916029286171,4.263924793866496
100.0,103.73964963425169,0.9639515879662565,0.3720269107851569,0.013834590842144579,-0.29131209253161106,2.0413575849730736,0.3908405710474153,0.03297845599809841,0.3611103984953543,10.914952048358028
100.0,101.45052207406108,0.9857021724047692,2.6615489405561097,0.03355390196776769,-0.8830415978806437,1.0631617123905972,0.7709848277308855,0.28352701708193373,0.318011965273937,32.87024547037329
100.0,134.51959756381083,0.7433861073853117,0.9251341254664872,0.03357387147363981,-0.5167079071421072,0.2265117544971207,0.09846461801513248,0.2899730882398775,0.2500679064690362,9.652573945616526
100.0,132.56832422698955,0.7543280084673578,2.222750809147276,0.006144292782416916,-0.8854231294713604,2.571614022794809,0.5078219849836313,0.01804548989220861,0.21151099613139646,2.130476174427038
100.0,74.34132201226107,1.3451469155136502,0.457155288255085,0.0011742266687852611,-0.258677458284282,0.3001297856059759,0.17324251490613507,0.25485632991462864,0.3382240572369951,30.03579485373999
100.0,111.51852801405936,0.8967119794424906,0.5688892121563698,0.048703087337274444,-0.523709183284264,2.9331234321037325,0.5804401897503894,0.24320696714640636,0.4901804946654341,14.190702824561233
100.0,72.98803673198734,1.3700875441711196,0.8350599932685354,0.007599515309589688,-0.8105269438010274,0.025904219738362877,0.3621999890193085,0.07178595402572852,0.3110762329927882,34.70175907034964
100.0,138.17528578963476,0.7237184235120396,0.82491165175657,0.022957057832175387,-0.561282066178264,1.136951329109292,0.5490469300509401,0.07016251825968724,0.08942807684655912,0.7471152600819413
100.0,86.2573984433306,1.15932084441079,1.96875889716831,0.030197146007288497,-0.5576477444260899,0.8580881523204407,0.13166511888161375,0.04435083555336801,0.11210255792283966,25.424987944900725
100.0,103.23573197857975,0.9686568602114322,0.3809739252043035,0.034976859755989444,-0.0808310323528535,2.2846828955958727,0.5228597459841738,0.16254240472813086,0.41320528179945243,13.143485985618371
100.0,79.51302100490875,1.2576556485487638,0.65017321151245,0.0046366667703219904,-0.6836987170830618,2.3738872034443164,0.43005211346186184,0.19486509782488431,0.24538521692041632,26.51609271565271
100.0,88.92222392215092,1.1245782616452258,1.640449752103505,0.03974329830509095,-0.6534406956911216,1.9577957074172236,0.40340412635379713,0.09897351206273568,0.38529421597434976,29.118048127999526
100.0,97.12639269812068,1.029586266122441,0.11109203888037619,0.028014537188276498,-0.40157898687601895,0.5221596575539826,0.6084830504309094,0.4635185713093067,0.4445384009905188,10.369873172882395
100.0,118.77121476480913,0.8419548473762779,0.278895172471029,0.026947414057946026,-0.07240567449432989,2.273229222535499,0.3712519129753437,0.03352202126821172,0.286591289424403,4.012115188168493
100.0,76.25020370045885,1.3114719062632252,0.9194859675411777,0.03401997067253872,-0.895903385907948,0.38838844456582167,0.18592856294517926,0.06795858793901773,0.2652842196461912,32.51712089968212
100.0,156.13739957040656,0.6404615439679288,0.9133708454166041,0.026871788808244187,-0.802108450701733,0.18669780100427524,0.34567141008352387,0.3856985423343856,0.3445197298008828,6.536997417265479
100.0,77.54127701730415,1.2896357120567403,0.7736760820044805,0.04476607659732591,-0.3303681075652558,0.7291380621448236,0.1948572778518083,0.17124646289017312,0.4336631157628061,33.63118841211843
100.0,142.50007529313038,0.701754015177147,0.9706395980557159,0.018589500280251536,-0.854933172587228,1.3306619293532689,0.6575003843144057,0.30833295716878745,0.40550760765159616,8.568313431266562
100.0,120.88409655648618,0.827238676125378,2.5159811577355873,0.04040010383947334,-0.6337833696726278,0.8769199370926472,0.7093375086686627,0.03406835989937425,0.44535427609078615,19.304307167889828
100.0,100.3620908133003,0.9963921555403437,0.364386762990419,0.04059945740561777,-0.430419661997849,0.783534876089959,0.43530804510705406,0.31869083214987187,0.4708135242416942,16.346541080394864
100.0,87.04294955892536,1.1488581270135283,0.8930870924070011,0.04510595743360849,-0.5890550874662683,1.6604599113858525,0.3892155275058018,0.059879737103391985,0.15188490222709738,21.586874781869128
100.0,76.61445342593508,1.3052367474848887,1.8648601376961143,0.0251669163151925,-0.6789384357352223,0.3385567549649454,0.49043275337942316,0.07551063830898666,0.10200719756434087,32.10108123013289
100.0,88.88466678400155,1.1250534385532411,1.3344000699393495,0.010750478556210065,-0.701111867268696,0.3361914710307671,0.5878276139381681,0.21927760586901068,0.4635741947966657,32.26117828671787
100.0,96.82052395111094,1.0328388643144972,2.30838914450031,0.015610186901743362,-0.1945498922486374,1.231803455690132,0.4820438856217795,0.11808095829712532,0.162695929500067,23.760950148177606
100.0,78.75304354421044,1.2697921946833957,0.7148490559501528,0.008039068059465132,-0.8651627137190885,0.5662964435757315,0.6237178998463889,0.4822559884732988,0.12167053515306497,27.07012585649541
100.0,133.8305875879943,0.7472133374162276,0.5066228150909261,0.026463013245687363,-0.011134308161589557,2.525994188664071,0.5379816801046479,0.0581689192516522,0.2520245114362344,2.9921812931176146
100.0,135.95216264006802,0.7355528448984587,0.11152645072185141,0.044223271197816987,-0.4554786824547539,0.07974636891384712,0.6419872015192144,0.19862111712411631,0.3007505597432867,0.297453751413422
100.0,135.72776188804295,0.7367689454902121,2.052160223141902,0.0026512877476270683,-0.38728298070601974,0.4411830601193658,0.23262050325582134,0.0908366349847838,0.14182851938925362,8.406710301310465
100.0,87.22974595104711,1.1463979277908192,0.22267321372571297,0.04007423686535156,-0.7711059322151785,1.4008863429908986,0.1773138582562572,0.25648439070972895,0.257243213094756,17.32973545797908
100.0,82.864563216834,1.2067884764966084,1.6036326487234618,0.016175374973514723,-0.3635007328762966,1.065887562003864,0.4551056390541475,0.03939760493643153,0.35600728512313334,30.431231875830445
100.0,132.17899446555717,0.7565498618319246,1.9950186903284672,0.007780781481200694,-0.43302577127855924,0.6472966448252306,0.48992748859751617,0.17540464724859128,0.14826257817800303,10.34040387727509
100.0,79.78379980248994,1.2533872822246697,0.3501846262844287,0.04653525047657805,-0.5311228797106845,0.5802512528476823,0.7424650739868517,0.430853417726154,0.12389185536092985,23.529638572067068
100.0,156.61131289126857,0.6385234767135091,1.7184183262046075,0.011026517617900335,-0.7786602761100205,1.1108214875543085,0.40686879954566146,0.08413157010991446,0.40956529239377043,7.423670965949849
100.0,86.97416246368253,1.1497667487370933,0.15933985562058622,0.01348993447882424,-0.8038807899525531,2.4932622592761167,0.10926109682333493,0.055570845309698726,0.05167531549644995,13.485631955829634
100.0,116.66356813560323,0.8571656224654948,0.11666968340228487,0.026850796186045384,-0.5576624897086817,1.118776279912859,0.30258191042646354,0.4703040677832826,0.3537368586702207,2.832797997154533
100.0,112.95815647005625,0.8852835698191366,0.2540341087275528,0.03849997718671326,-0.7204587191848392,1.5518023088519106,0.2455671027492216,0.13749096975847644,0.499747416906509,8.642767595122692
100.0,84.59540361590844,1.1820973211976575,0.30249649786030713,0.010531191439855987,-0.07528598732687442,0.2371902827822454,0.4097729327153684,0.25869246668971047,0.12516293414986396,17.657289370231457
100.0,127.33328328342563,0.7853406228237619,1.2547336450187867,0.04805997454475236,-0.8257612539378413,0.4432448249911537,0.6075569944685121,0.3504416078076363,0.40221025936292215,16.955260293847534
100.0,117.08491384069416,0.8540809974550615,0.3730674066715932,0.0384994759788715,-0.2730073631634744,2.448307861459562,0.37600924057949286,0.04965716749162376,0.3034946432125995,5.712165180621184
100.0,147.5187341010595,0.6778800035763173,1.02069340661041,0.042999997310569645,-0.17690777303791128,0.383933864306109,0.7865783966855315,0.1640322799301572,0.4995356419386112,13.006389248146512
100.0,104.06783644540893,0.9609116842979357,1.7285467768412572,0.006456145457884893,-0.547402777710334,0.20482161572718594,0.1531578506015473,0.34465114784527634,0.4320048840102565,31.311940679101436
100.0,129.87403617180198,0.7699768402339977,0.13391964579993654,0.03895817057103277,-0.8846916419776484,1.4965316912678235,0.6319418754393765,0.08282226458302794,0.08981908971593935,3.5240331316433844e-05
100.0,104.7831671969395,0.9543517596872257,1.6385778601924093,0.04811279014219826,-0.4355930169571616,0.416817900432489,0.4947542757154298,0.32524445759724463,0.22456180263814224,24.8216047255316
100.0,98.53914602376051,1.0148251130153618,1.2724099386945276,0.024697855946049396,-0.0937696085755022,0.5197914438475172,0.6611397803429765,0.1324988539148781,0.2343872949287164,20.681300962891264
100.0,118.50429202283797,0.843851292582113,0.12722401959626473,0.009967172572465478,-0.26468532882582996,0.9075182334614543,0.786865457023082,0.19927396625800262,0.23257779838198617,1.4158188231104505
100.0,128.60722988135203,0.7775612622420689,1.9643675757454016,0.045565722667473635,-0.6492699004228866,0.8126966059887973,0.5879359824411561,0.21442479699288455,0.07542651231276667,11.69486596979539
100.0,74.21644507135913,1.3474102660650207,0.9446079732358083,0.013061817515748886,-0.5816527321531916,2.952970714582078,0.6667173028980328,0.038481168061007924,0.2402909369752782,29.61705549747854
100.0,112.88705189188724,0.8858411866027889,0.37568661038198137,0.036103844973067754,-0.28030486563109436,2.43081869169261,0.6286061369244473,0.4570352472720506,0.12825430011313865,7.424897001548453
100.0,116.80855498984009,0.8561016785859384,1.9189267146777602,0.015855776989780284,-0.8273512807344854,0.8449671048896659,0.7221114361677547,0.33917179237889955,0.41972996029663884,23.779864494405523
100.0,84.71104403382074,1.1804836210031264,0.6744390626426373,0.015639293541889532,-0.5675340800394699,2.9699858436244964,0.6010101558728909,0.16043348893875903,0.07334246549427867,20.749676825158726
100.0,98.44478047242177,1.0157978871009206,1.3409848774787778,0.046479095558201865,-0.8549254234833105,0.012954985746119863,0.5667445405522661,0.12838115500802114,0.05237764201151848,12.81243530201531
100.0,96.00049048127904,1.0416613446313683,0.991895136502515,0.04967714820211087,-0.06568604345148621,1.3163671247943913,0.33305098070239886,0.08162988301541399,0.2531922673652136,20.38198930951252
100.0,110.7188760490059,0.9031883592797532,1.1729365959516802,0.007947274380811687,-0.1521583524198934,2.3742854612535034,0.6913335168198036,0.10837790891921059,0.08706370993275923,9.267919166980446
100.0,77.50700007178274,1.290206044710613,0.8985196738231462,0.03388801914963082,-0.26287601048546183,0.10114201571430292,0.23320320102809827,0.4388923515862069,0.28225536811352375,32.68430289212689
100.0,121.15305714342229,0.8254022008014121,0.2863657239328474,0.0031903978765207954,-0.748306948180216,0.09959673705710448,0.5086969318302518,0.3299589637406294,0.21906793434186378,2.663853494830826
100.0,89.14815129261515,1.1217282529142452,1.2091943031112906,0.03671840453611635,-0.4828426678137781,0.6692559986693262,0.3809758129942129,0.08646237553317684,0.376416799396734,29.17618005181515
100.0,77.69194030918086,1.2871347993375188,1.2726879679612724,0.0010277190493312438,-0.45642515273891426,0.046510244602005923,0.45492167128071437,0.2407035908646206,0.45563845853574664,38.184273557142795
100.0,89.50313786446591,1.1172792640122788,1.5909199056295331,0.03868104610075469,-0.5473934639260065,0.9869185676460599,0.5518690208807839,0.27092416208135783,0.2727024245543163,31.68245235743717
100.0,104.53066930891046,0.9566570333963771,1.382742068067165,0.034854962787735665,-0.2958547437534007,0.03578714129096383,0.749997616531038,0.2702090110025404,0.2811358910029759,21.251374863888465
100.0,115.04628786088512,0.8692153554830104,1.397819830357539,0.04339467666390606,-0.6565716870747781,1.815806720337038,0.6970880057681782,0.12698873153699491,0.18125391864182083,12.727887867697772
100.0,79.34380154894929,1.2603378971992836,0.13965648128912217,0.006163762916138993,-0.6368913007555932,1.0901144588277762,0.317794140210457,0.012650013607059809,0.19230730260757062,21.28370568327889
100.0,83.72110669316817,1.1944419268905846,1.2608715858122974,0.037664398884829184,-0.6083378290483636,1.5391780930643417,0.6474124465524482,0.1468623582988164,0.48471325726789816,32.713077145081755
100.0,82.04132145968546,1.2188979677654181,1.76874983324314,0.04566170029858311,-0.8198281725692274,2.467939296538418,0.21527117021922051,0.025490867500753377,0.45936303294944497,31.38146645107971
100.0,137.03800566666794,0.7297245717603378,0.32195614176894477,0.012337358269763272,-0.2809771814778147,0.1703224981365633,0.09358208471689475,0.2757224945349328,0.2693988841422779,2.490336211163587
100.0,78.9923735220248,1.2659449962231837,0.25005720094872547,0.009944435614467407,-0.06757430336804726,2.996752029849312,0.5216889505779592,0.29560287290186393,0.18244129478995763,22.866034155785723
100.0,73.56722104784023,1.3593010389093088,0.36258084861573514,0.04509009781145941,-0.8453576991934694,1.7115971218578818,0.6818216330386031,0.22958609280966744,0.10914726356966574,28.840775868375975
100.0,161.6438740106281,0.6186439208542167,2.2741919457442212,0.015541520418692662,-0.7497904481517655,0.05365489062809059,0.32718084434986644,0.2723451374878619,0.23990642451474675,8.955752036767029
100.0,119.28253665138749,0.8383456858589267,1.1009599858473946,0.0031353228263230008,-0.7711547625869071,1.1689360738288779,0.793811576999804,0.30136269141306093,0.2698447618195517,12.207787500076122
100.0,153.25939146495742,0.6524885623264718,0.2729804563229073,0.04131712659475979,-0.6712150043875732,2.9152800982705926,0.3995065509828919,0.3614525286423717,0.47073473367570223,1.8737692801978931
100.0,160.17135958759008,0.624331342741177,0.186889373772256,0.015437830966921124,-0.36320903435846064,2.8275785592929648,0.5806275727835406,0.4005621053288861,0.4095757461814608,0.48996919189426763
100.0,107.18270009008384,0.9329863860114832,1.5166357431589497,0.007965803305451448,-0.8686484430424481,0.932548107292712,0.44055969112282284,0.044357928891506755,0.484182292319371,21.16380143474345
100.0,80.76974703716706,1.2380873243788164,1.4950730200307845,0.015102690175136041,-0.5269003376710906,0.928781569598915,0.41970336415514425,0.17760084663401252,0.4985916357590589,36.71408579221722
100.0,92.09813473372196,1.0857983203365003,2.6485057931503735,0.022969117165433886,-0.6103398591060101,0.2814370517092474,0.643941642152707,0.021458373781560715,0.35384993747923404,32.342342927108156
