loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.09195897728204727,0.19916623830795288,370.0508117675781,0.20808161795139313,0.25873011350631714,297.22314453125
0.0921390950679779,0.19926978647708893,348.3638610839844,0.20906201004981995,0.25906503200531006,319.57293701171875
0.0918823704123497,0.19906693696975708,326.2788391113281,0.20740538835525513,0.2580062747001648,311.5025634765625
0.09184052795171738,0.19893738627433777,414.2950134277344,0.20507167279720306,0.2571478486061096,299.0715637207031
0.09177258610725403,0.19892176985740662,424.6401062011719,0.2061092108488083,0.2571916878223419,295.35955810546875
0.09136185050010681,0.19854667782783508,328.354736328125,0.20912250876426697,0.25934702157974243,298.1067199707031
0.09173565357923508,0.19903649389743805,351.24957275390625,0.20733650028705597,0.2581798732280731,302.6457214355469
0.09217829257249832,0.19926656782627106,430.3936462402344,0.20694077014923096,0.2585130035877228,289.3702392578125
0.09238696098327637,0.1993870735168457,298.97900390625,0.20731811225414276,0.2581722140312195,296.3736572265625
0.09211685508489609,0.19924740493297577,342.0737609863281,0.20775192975997925,0.25865551829338074,310.4768981933594
0.09192948043346405,0.19905416667461395,378.6234130859375,0.2070504128932953,0.25758078694343567,295.9234313964844
0.0914110392332077,0.19868965446949005,318.681396484375,0.20571623742580414,0.2574514150619507,311.02044677734375
0.09200658649206161,0.1992407739162445,492.05084228515625,0.2064308077096939,0.25806134939193726,312.6810607910156
0.091946542263031,0.19903266429901123,342.0960693359375,0.2069418728351593,0.25800782442092896,277.5665283203125
0.09228621423244476,0.19933167099952698,314.7198181152344,0.20745691657066345,0.2578292787075043,300.3472900390625
0.09197533875703812,0.19900169968605042,428.6392517089844,0.210823655128479,0.259282648563385,301.18634033203125
0.09215360134840012,0.19919322431087494,385.0372619628906,0.2079889178276062,0.258253276348114,293.695556640625
0.0916905552148819,0.19885976612567902,445.41363525390625,0.20705370604991913,0.2582628130912781,302.5546875
0.09090553969144821,0.1982858031988144,410.0359802246094,0.2073432356119156,0.258036345243454,285.5116882324219
0.09271316975355148,0.1996307075023651,429.41143798828125,0.2082088440656662,0.2592167556285858,295.9437561035156
0.09181255847215652,0.19901366531848907,308.8301086425781,0.2083466500043869,0.2578428387641907,292.6927490234375
0.09196358919143677,0.1991085708141327,393.0916748046875,0.20692041516304016,0.25805407762527466,297.1641845703125
0.09175597131252289,0.19898386299610138,437.25146484375,0.20679785311222076,0.25776293873786926,297.7326354980469
0.09219776839017868,0.19936731457710266,328.8730773925781,0.20737959444522858,0.2577708661556244,297.73760986328125
0.09180931746959686,0.1990842968225479,327.686279296875,0.2076806128025055,0.2584175765514374,312.6453857421875
0.09215132147073746,0.1992388665676117,431.0107116699219,0.20822319388389587,0.25824597477912903,304.8160095214844
0.09181050956249237,0.19895371794700623,309.1108703613281,0.20817258954048157,0.25825461745262146,295.6461486816406
0.09180480986833572,0.1990676075220108,424.83544921875,0.20615935325622559,0.2572394609451294,309.79461669921875
0.09178914874792099,0.1988692432641983,410.9971008300781,0.20753654837608337,0.2577512264251709,301.4486999511719
0.0917215645313263,0.19900232553482056,323.68853759765625,0.20816537737846375,0.2580375373363495,299.99383544921875
0.09201816469430923,0.19915136694908142,378.6148376464844,0.20766596496105194,0.25839775800704956,309.2069091796875
0.09149879217147827,0.1986607015132904,316.0688781738281,0.20847299695014954,0.25896936655044556,302.03277587890625
0.09264429658651352,0.19973383843898773,324.6769714355469,0.20883864164352417,0.2584397792816162,287.84539794921875
0.09216384589672089,0.19932663440704346,309.2828369140625,0.20567257702350616,0.2569512724876404,299.1838073730469
0.09201774001121521,0.1990913450717926,325.1427917480469,0.2082006335258484,0.258004367351532,302.4688415527344
0.09148337692022324,0.19870030879974365,405.4106140136719,0.20701751112937927,0.25821781158447266,292.4999694824219
0.09242900460958481,0.19954216480255127,338.2330017089844,0.20713943243026733,0.2576994001865387,299.05828857421875
0.09355736523866653,0.20022143423557281,345.7961120605469,0.20848989486694336,0.2582930326461792,304.5365905761719
0.09192952513694763,0.1991267204284668,419.59600830078125,0.20720058679580688,0.25764724612236023,297.4975280761719
0.0912439152598381,0.19860611855983734,283.6457824707031,0.20806436240673065,0.25782954692840576,301.05255126953125
0.09227775037288666,0.19936217367649078,373.0154724121094,0.20637018978595734,0.25775042176246643,287.57183837890625
0.0921187773346901,0.19920063018798828,464.28289794921875,0.2068515568971634,0.25792762637138367,304.66156005859375
0.09147287905216217,0.19871747493743896,295.3382263183594,0.20821811258792877,0.25791242718696594,286.60736083984375
0.09156020730733871,0.1987321674823761,303.14678955078125,0.20824605226516724,0.2577264904975891,292.6794738769531
0.09194580465555191,0.19917868077754974,310.1798095703125,0.20938386023044586,0.25868695974349976,306.2068786621094
0.09220152348279953,0.19932129979133606,307.8385925292969,0.20851261913776398,0.25807440280914307,308.569580078125
0.0914144292473793,0.19862402975559235,333.0639953613281,0.20610353350639343,0.2578229606151581,300.2427062988281
0.09224526584148407,0.19937309622764587,370.816650390625,0.20912189781665802,0.25848233699798584,312.3922119140625
0.0922374278306961,0.19946406781673431,335.9117736816406,0.20566993951797485,0.25721895694732666,306.1148681640625
0.09218942373991013,0.19924518465995789,485.43304443359375,0.207715705037117,0.2578169107437134,296.539306640625
0.09199558198451996,0.1991250067949295,320.7198486328125,0.20750296115875244,0.25903818011283875,304.4784851074219
0.09181040525436401,0.19900763034820557,322.75665283203125,0.2076796591281891,0.25819268822669983,287.6631774902344
0.09143467247486115,0.19868232309818268,471.4445495605469,0.2085559070110321,0.2581748962402344,280.6695861816406
0.09172915667295456,0.1988682746887207,324.63800048828125,0.20979191362857819,0.25904378294944763,322.6856384277344
0.09208030253648758,0.19925078749656677,312.88848876953125,0.2082751989364624,0.2584022283554077,305.4690856933594
0.09246868640184402,0.19949086010456085,406.95684814453125,0.20805679261684418,0.2594044804573059,292.95318603515625
0.09143168479204178,0.1986197978258133,366.76641845703125,0.20829404890537262,0.2579726576805115,300.9993896484375
0.09117412567138672,0.19843469560146332,340.590576171875,0.20730292797088623,0.25814542174339294,295.50445556640625
0.09172694385051727,0.19895987212657928,448.29290771484375,0.20862817764282227,0.2582354247570038,309.4319152832031
0.09230438619852066,0.1992141455411911,462.41070556640625,0.20710697770118713,0.2575984001159668,291.5513000488281
0.09185707569122314,0.1990739107131958,367.3791809082031,0.2086315155029297,0.257860392332077,283.01812744140625
0.09259094297885895,0.19965548813343048,349.99102783203125,0.20902621746063232,0.25844430923461914,301.5186462402344
0.09210093319416046,0.1991693079471588,302.4450378417969,0.20773999392986298,0.2578490376472473,284.21417236328125
0.09218522906303406,0.19932636618614197,307.3573913574219,0.2095731496810913,0.259677529335022,310.98126220703125
0.09151405096054077,0.19876012206077576,296.79302978515625,0.20878972113132477,0.25844672322273254,300.34930419921875
0.09179970622062683,0.19894899427890778,391.4085388183594,0.20914308726787567,0.2582918703556061,293.2449645996094
0.09139011055231094,0.19859519600868225,416.24066162109375,0.2066260278224945,0.2578928768634796,304.2564392089844
0.0916418805718422,0.19888842105865479,496.5086364746094,0.2084352821111679,0.25899869203567505,318.2914123535156
0.0920850932598114,0.1992862969636917,388.7842102050781,0.2069346010684967,0.25774264335632324,292.0215759277344
0.09218024462461472,0.19928906857967377,307.4363098144531,0.20749765634536743,0.25766149163246155,298.31768798828125
0.09195113182067871,0.19917038083076477,339.1696472167969,0.20610177516937256,0.25729888677597046,300.4311218261719
0.09254570305347443,0.19966968894004822,330.4171447753906,0.20878173410892487,0.2585144639015198,308.3645935058594
0.09336516261100769,0.20029054582118988,300.29547119140625,0.20686687529087067,0.25817224383354187,296.87371826171875
0.09192310273647308,0.19902946054935455,434.122802734375,0.2089988738298416,0.25865158438682556,298.73052978515625
0.09126729518175125,0.19854983687400818,380.120849609375,0.20721270143985748,0.25826895236968994,313.16729736328125
0.09206598252058029,0.1991700679063797,305.5204772949219,0.20739814639091492,0.25779592990875244,303.4313049316406
0.09204021841287613,0.199210062623024,382.24725341796875,0.20773613452911377,0.25792673230171204,299.821533203125
0.09126780927181244,0.19856369495391846,337.86572265625,0.20893210172653198,0.2589162290096283,296.37347412109375
0.09108509868383408,0.19822999835014343,368.0345458984375,0.20707537233829498,0.25784143805503845,292.07037353515625
0.0911240354180336,0.1984892636537552,296.8356628417969,0.20641924440860748,0.25786635279655457,302.109375
0.09187516570091248,0.19896574318408966,352.9149475097656,0.2082856148481369,0.25926610827445984,312.0975646972656
0.09182461351156235,0.19905030727386475,454.7287902832031,0.2065926045179367,0.2574518620967865,297.1812744140625
0.09219837933778763,0.1993427872657776,364.5828857421875,0.20794807374477386,0.2583964467048645,306.5367126464844
0.09203903377056122,0.19910456240177155,367.70001220703125,0.2078401893377304,0.2583094835281372,298.3431091308594
0.09234437346458435,0.1994798332452774,321.49609375,0.20590516924858093,0.2574878931045532,299.54119873046875
0.09137986600399017,0.19862724840641022,431.64691162109375,0.2087952196598053,0.2582469582557678,306.6366882324219
0.09159800410270691,0.19877398014068604,337.0587158203125,0.20902392268180847,0.25969237089157104,319.2882385253906
0.0935121476650238,0.20049458742141724,385.7662353515625,0.20779982209205627,0.25800395011901855,299.8170166015625
0.09149084240198135,0.19879303872585297,342.7911071777344,0.20710192620754242,0.25869202613830566,303.07940673828125
0.0916329100728035,0.19878937304019928,379.1077880859375,0.20709893107414246,0.2581610083580017,306.73974609375
0.09169936180114746,0.19889570772647858,364.9706115722656,0.2070520967245102,0.2568548917770386,291.53668212890625
0.09133453667163849,0.1985226273536682,439.6982116699219,0.20682160556316376,0.2578640282154083,300.0798645019531
0.09094426780939102,0.19822433590888977,495.2662353515625,0.20722903311252594,0.2583182752132416,297.9078674316406
0.09198731929063797,0.19911125302314758,386.6350402832031,0.20683008432388306,0.2585662007331848,310.55682373046875
0.09194175899028778,0.19905520975589752,330.7528076171875,0.20705954730510712,0.2580519914627075,292.62548828125
0.09110314399003983,0.19828833639621735,301.5747375488281,0.2079370617866516,0.2582673132419586,305.070556640625
0.09188909828662872,0.19910119473934174,396.0091552734375,0.20657497644424438,0.2573418915271759,295.7618103027344
0.09165631979703903,0.19888034462928772,293.0485534667969,0.2074224352836609,0.25804269313812256,312.9466552734375
0.09168080240488052,0.1989029198884964,429.85528564453125,0.2084813266992569,0.2584648132324219,297.0690612792969
0.09227549284696579,0.19937562942504883,357.24810791015625,0.20863865315914154,0.25877606868743896,291.81854248046875
0.09269701689481735,0.19964754581451416,302.6260070800781,0.20712976157665253,0.2584526538848877,300.316162109375
0.09190292656421661,0.19912897050380707,464.69610595703125,0.2074713408946991,0.25790271162986755,308.2226867675781
0.09184341132640839,0.1990068554878235,421.98114013671875,0.20742572844028473,0.2578178346157074,307.1115417480469
0.09232413023710251,0.19938547909259796,353.40093994140625,0.20812197029590607,0.2588038146495819,301.9088439941406
0.091812364757061,0.19902607798576355,404.7709655761719,0.20828109979629517,0.2582777440547943,294.0867004394531
0.0917130783200264,0.19893807172775269,364.790283203125,0.20884983241558075,0.2584570050239563,284.4429626464844
0.0915444940328598,0.1987444907426834,335.9404602050781,0.20952309668064117,0.2584129869937897,290.5641784667969
0.09221751987934113,0.1993100643157959,365.3049621582031,0.20901347696781158,0.2587023079395294,291.51483154296875
0.09167751669883728,0.1988563984632492,285.336181640625,0.207731693983078,0.25865280628204346,300.91827392578125
0.09166165441274643,0.19897343218326569,357.6403503417969,0.208151713013649,0.2589810788631439,309.2553405761719
0.09197840094566345,0.1991935521364212,298.0190734863281,0.207152858376503,0.2575853168964386,305.1527099609375
0.09199421852827072,0.1991555094718933,297.39117431640625,0.20909814536571503,0.2581295669078827,283.7154235839844
0.09211843460798264,0.1991589367389679,358.1195983886719,0.20800116658210754,0.2583102583885193,288.2975158691406
0.09128061681985855,0.1984895020723343,293.4851379394531,0.2098197489976883,0.2596691846847534,314.8636169433594
0.09175211191177368,0.19901849329471588,338.11712646484375,0.2083333432674408,0.2584671676158905,304.67425537109375
0.09172613173723221,0.19884401559829712,302.1444396972656,0.2071259319782257,0.25829166173934937,299.7021789550781
0.09194120764732361,0.19918692111968994,301.5552062988281,0.20958605408668518,0.25781044363975525,297.1335144042969
0.09232404828071594,0.1993354856967926,306.5986633300781,0.2058476358652115,0.2575443983078003,295.044677734375
0.09122966974973679,0.19838015735149384,415.5598449707031,0.20661598443984985,0.25795528292655945,303.339599609375
0.09186136722564697,0.19904762506484985,359.8057861328125,0.20725053548812866,0.2576614320278168,295.88726806640625
0.09151758998632431,0.1987062692642212,342.2381286621094,0.20826265215873718,0.25807738304138184,296.361328125
0.09221411496400833,0.19930076599121094,422.9116516113281,0.207831472158432,0.2585982382297516,309.283203125
0.09124128520488739,0.1985345184803009,310.05853271484375,0.20726147294044495,0.25825244188308716,299.66253662109375
0.09170888364315033,0.19886833429336548,405.4380187988281,0.20773108303546906,0.2584248483181,300.7835388183594
0.09213566780090332,0.19925159215927124,402.1408386230469,0.205644890666008,0.2581847608089447,308.8137512207031
0.0910191759467125,0.19838522374629974,425.233154296875,0.20775063335895538,0.2582600712776184,306.9017333984375
0.09226816892623901,0.19944538176059723,314.2325439453125,0.20638804137706757,0.2579801678657532,300.5889892578125
0.09176226705312729,0.19894291460514069,351.02044677734375,0.2062787562608719,0.2576192319393158,291.8479309082031
0.0919414609670639,0.1991453319787979,384.82208251953125,0.20756423473358154,0.2575090229511261,292.7600402832031
0.09123898297548294,0.19847969710826874,447.985107421875,0.20585639774799347,0.2569963335990906,304.6688232421875
0.09189155697822571,0.19895634055137634,355.9365234375,0.20674358308315277,0.2586619257926941,303.68536376953125
0.09183860570192337,0.19918851554393768,380.982177734375,0.2087504118680954,0.25858035683631897,301.0312194824219
0.09162263572216034,0.19891679286956787,412.5556640625,0.21123144030570984,0.2594508230686188,300.0203552246094
0.0916590765118599,0.19875840842723846,469.47015380859375,0.2080400586128235,0.2583487331867218,306.75360107421875
0.09215589612722397,0.19930821657180786,302.21795654296875,0.2069762498140335,0.25841742753982544,303.03887939453125
0.09134536236524582,0.1985393613576889,310.1235656738281,0.20739729702472687,0.25807565450668335,297.55322265625
0.09170277416706085,0.19896064698696136,361.2137451171875,0.20687399804592133,0.2579888701438904,292.661865234375
0.09139171987771988,0.19852250814437866,306.8016357421875,0.20845507085323334,0.25854405760765076,302.7861633300781
0.09187424927949905,0.19903871417045593,389.0616760253906,0.20751401782035828,0.2580265402793884,288.46270751953125
0.09130547195672989,0.19858932495117188,339.34271240234375,0.20860309898853302,0.25805696845054626,288.7748718261719
0.09138139337301254,0.19855739176273346,311.39019775390625,0.20796096324920654,0.25833237171173096,294.70684814453125
0.09207046777009964,0.19914136826992035,420.4802551269531,0.20954883098602295,0.2587282359600067,317.9178161621094
0.09222382307052612,0.19924911856651306,366.5666198730469,0.208161398768425,0.25819605588912964,292.0619201660156
0.09137464314699173,0.19862815737724304,381.3492431640625,0.20735348761081696,0.2579488754272461,305.74969482421875
0.09166304767131805,0.1988898366689682,526.9532470703125,0.20888610184192657,0.25882405042648315,312.11273193359375
0.09138466417789459,0.19863121211528778,294.71673583984375,0.2111356407403946,0.2594258487224579,320.00738525390625
0.09216687828302383,0.19934071600437164,402.8824157714844,0.20948611199855804,0.25928807258605957,312.94244384765625
0.09169316291809082,0.19886918365955353,332.9148254394531,0.2075480967760086,0.2585478723049164,305.08880615234375
0.09131725877523422,0.1985374391078949,352.47601318359375,0.20856337249279022,0.25885894894599915,304.3273010253906
0.09144365042448044,0.19868043065071106,333.6193542480469,0.2076834738254547,0.258744478225708,304.04974365234375
0.09179960191249847,0.1990165114402771,404.7049255371094,0.20861974358558655,0.25881823897361755,304.0685729980469
0.09158983081579208,0.19884000718593597,403.5810546875,0.2090422809123993,0.2588858902454376,299.3709411621094
0.09163609147071838,0.19880793988704681,355.4932861328125,0.20776914060115814,0.25758543610572815,297.0296630859375
0.09115612506866455,0.1983981728553772,356.66412353515625,0.2091739922761917,0.2584075927734375,314.9290771484375
0.09159962832927704,0.1987174153327942,355.7098388671875,0.2076367735862732,0.25866878032684326,313.9058532714844
0.09197429567575455,0.199261873960495,318.929931640625,0.20567891001701355,0.25721263885498047,293.9958190917969
0.09147816151380539,0.1986435353755951,432.5950012207031,0.2084704041481018,0.2580886781215668,292.6993408203125
0.09252601861953735,0.19954198598861694,309.6959228515625,0.20903432369232178,0.2583557069301605,297.80914306640625
0.09198334813117981,0.19905884563922882,328.876953125,0.20905160903930664,0.2585286796092987,299.2526550292969
0.09169363230466843,0.19889773428440094,317.98895263671875,0.20675082504749298,0.2578267455101013,303.6451721191406
0.09193629026412964,0.19903095066547394,468.2818603515625,0.20787927508354187,0.25817710161209106,302.7862548828125
0.09126013517379761,0.19853097200393677,336.41790771484375,0.20646587014198303,0.25776389241218567,297.588623046875
0.09144478291273117,0.19868239760398865,426.10284423828125,0.20917563140392303,0.25848639011383057,300.21978759765625
0.09188252687454224,0.1990446299314499,299.65478515625,0.20933842658996582,0.25883036851882935,292.31402587890625
0.09179725497961044,0.1990867704153061,392.11260986328125,0.20771625638008118,0.25847694277763367,307.68548583984375
0.0922832116484642,0.19941022992134094,291.0653381347656,0.20970776677131653,0.2590758800506592,285.6141357421875
0.09202340245246887,0.1993226259946823,374.15191650390625,0.20944638550281525,0.2579856812953949,284.82073974609375
0.09180060774087906,0.19898223876953125,393.8689880371094,0.20738066732883453,0.2583034932613373,311.9458312988281
0.0906936451792717,0.1980138123035431,391.6535339355469,0.20778964459896088,0.25831687450408936,283.47869873046875
0.0919877290725708,0.19905748963356018,328.3140869140625,0.2081782966852188,0.25840598344802856,292.5320739746094
0.09164988249540329,0.19878120720386505,353.01690673828125,0.20807458460330963,0.25795260071754456,291.18206787109375
0.09207173436880112,0.1992916613817215,389.7342224121094,0.20715469121932983,0.2586222290992737,300.12518310546875
0.09198460727930069,0.19910046458244324,361.1779479980469,0.21056640148162842,0.25870031118392944,284.1707458496094
0.09214168041944504,0.1993689239025116,492.2441101074219,0.20597685873508453,0.2578359544277191,297.80023193359375
0.09112243354320526,0.19838400185108185,301.6905212402344,0.20725278556346893,0.2577272355556488,304.98309326171875
0.09141592681407928,0.19864067435264587,410.738037109375,0.20902162790298462,0.2586880028247833,278.2903747558594
0.09135063737630844,0.19867071509361267,341.67388916015625,0.20724938809871674,0.258127897977829,308.9349670410156
0.09125270694494247,0.19860397279262543,320.9738464355469,0.20698049664497375,0.2583528459072113,297.7007141113281
0.09183803200721741,0.1989939957857132,389.4571533203125,0.2094235122203827,0.25885629653930664,308.41485595703125
0.09200896322727203,0.19909997284412384,425.66571044921875,0.2055176943540573,0.25768300890922546,306.8188781738281
0.09156770259141922,0.19881705939769745,328.1371765136719,0.2101297378540039,0.2595508396625519,310.57220458984375
0.09142782539129257,0.19862744212150574,430.1591491699219,0.20769476890563965,0.2582077383995056,306.7464599609375
0.09112200140953064,0.1984003633260727,314.0169677734375,0.20673657953739166,0.2584947645664215,293.84442138671875
0.09163954108953476,0.1988615244626999,379.0675354003906,0.20729221403598785,0.25856485962867737,308.20550537109375
0.09127984941005707,0.19851188361644745,353.67901611328125,0.20620088279247284,0.25738808512687683,289.05523681640625
0.09124693274497986,0.19850517809391022,347.16937255859375,0.20825719833374023,0.2581651508808136,296.81622314453125
0.09139138460159302,0.19858647882938385,314.322509765625,0.20886245369911194,0.2581207752227783,290.5361328125
0.09180296957492828,0.19893890619277954,403.8622131347656,0.20865793526172638,0.2587291896343231,300.3933410644531
0.09128409624099731,0.19864521920681,445.58319091796875,0.2095271497964859,0.2589619755744934,282.93231201171875
0.091719850897789,0.19898608326911926,357.32171630859375,0.2088225781917572,0.2582334578037262,286.34295654296875
0.09233857691287994,0.19952605664730072,454.3257141113281,0.20906253159046173,0.25880905985832214,299.3454895019531
0.09148141741752625,0.198827862739563,380.2323303222656,0.20865178108215332,0.258666455745697,303.95574951171875
0.09118782728910446,0.19859425723552704,289.024658203125,0.2069864720106125,0.2574070394039154,291.32293701171875
0.09241949766874313,0.19945931434631348,316.4726867675781,0.20952807366847992,0.25898006558418274,294.5045166015625
0.09221561998128891,0.19935232400894165,372.3426513671875,0.20845723152160645,0.25773102045059204,300.5809020996094
0.09150013327598572,0.19864116609096527,389.5174560546875,0.20801110565662384,0.2577715218067169,303.382568359375
0.09177578240633011,0.19899742305278778,348.5653381347656,0.20884038507938385,0.25785329937934875,303.4038391113281
0.09134787321090698,0.19848480820655823,427.11285400390625,0.21150508522987366,0.2590620517730713,291.3131103515625
0.09172340482473373,0.1989624798297882,369.5240783691406,0.20697234570980072,0.25788894295692444,298.7672119140625
0.09151148051023483,0.19860263168811798,438.1156005859375,0.20895840227603912,0.2580227851867676,299.0156555175781
0.09138946980237961,0.19875064492225647,423.403564453125,0.2076215147972107,0.2580112814903259,300.1597595214844
0.09105821698904037,0.19831527769565582,415.5566101074219,0.20741382241249084,0.2583494484424591,304.2167053222656
0.09192634373903275,0.19908356666564941,426.9624938964844,0.2074376493692398,0.25773754715919495,278.3312683105469
0.09237348288297653,0.19934618473052979,333.3800354003906,0.20706868171691895,0.25856369733810425,302.70166015625
0.09114878624677658,0.19841396808624268,517.4874877929688,0.20697416365146637,0.2582628130912781,308.223388671875
0.09093166142702103,0.19819752871990204,412.76806640625,0.20755288004875183,0.25763756036758423,291.8532409667969
0.09121253341436386,0.19843488931655884,435.2513427734375,0.21054087579250336,0.25894150137901306,305.24578857421875
0.09196145087480545,0.19910559058189392,318.859619140625,0.20895622670650482,0.259667307138443,300.112060546875
0.09153597056865692,0.1987350732088089,362.15179443359375,0.20733436942100525,0.258512407541275,307.523681640625
0.09108568727970123,0.19835206866264343,368.4971618652344,0.2105550765991211,0.2591884136199951,292.9382019042969
0.0916786715388298,0.19895601272583008,319.3804626464844,0.2077886462211609,0.2580600678920746,300.0685119628906
0.09195572137832642,0.19909270107746124,297.86968994140625,0.20818683505058289,0.25802525877952576,289.91436767578125
0.09148025512695312,0.1987314373254776,319.4057312011719,0.20873039960861206,0.25905469059944153,304.7851867675781
0.0920049175620079,0.1992732584476471,465.32000732421875,0.20754460990428925,0.25831031799316406,304.556884765625
0.09199213981628418,0.1991264671087265,520.102294921875,0.2078694850206375,0.2590636909008026,297.30828857421875
0.09179068356752396,0.199144184589386,485.8906555175781,0.20978745818138123,0.2588692605495453,306.9808044433594
0.09201017767190933,0.1991119384765625,313.52911376953125,0.2073928713798523,0.2576904892921448,288.6246643066406
0.09159498661756516,0.19876977801322937,328.0794677734375,0.2083791196346283,0.25820159912109375,288.54010009765625
0.09064363688230515,0.1979857087135315,415.5811767578125,0.20813076198101044,0.2581172287464142,292.8136901855469
0.09088177233934402,0.19824261963367462,345.82171630859375,0.20663227140903473,0.2578561007976532,299.56915283203125
0.0910811573266983,0.19831006228923798,299.72906494140625,0.20887692272663116,0.25843101739883423,310.8649597167969
0.09143748879432678,0.1986963003873825,396.38641357421875,0.20723508298397064,0.2578720152378082,299.6382751464844
0.09157151728868484,0.19877634942531586,343.49749755859375,0.20874838531017303,0.2587827742099762,307.0921630859375
0.0913066565990448,0.198667511343956,399.2364807128906,0.20893952250480652,0.25835666060447693,292.26416015625
0.09145951271057129,0.19866648316383362,481.08990478515625,0.21011941134929657,0.2592558264732361,297.745361328125
0.09133601933717728,0.19867709279060364,312.95025634765625,0.20835337042808533,0.2581455707550049,307.9129333496094
0.09120643138885498,0.19835920631885529,355.3196105957031,0.2079504430294037,0.2580653131008148,304.7347412109375
0.0914773941040039,0.1986658126115799,453.9741516113281,0.2095491886138916,0.25872769951820374,295.07049560546875
0.09218640625476837,0.19927984476089478,306.7682800292969,0.2084289789199829,0.2591037154197693,311.0096130371094
0.09115089476108551,0.1983766257762909,343.0382995605469,0.2064208686351776,0.25778380036354065,308.1497802734375
0.09155387431383133,0.1988283097743988,322.0809326171875,0.20708994567394257,0.258544385433197,308.8774108886719
0.0920383632183075,0.19929009675979614,312.5461120605469,0.2075773924589157,0.25780460238456726,298.0271301269531
0.09098608046770096,0.19825154542922974,356.6000671386719,0.20934924483299255,0.2592073082923889,313.47259521484375
0.09148488938808441,0.19869714975357056,400.90972900390625,0.20884831249713898,0.2589524984359741,294.99993896484375
0.09169221669435501,0.19883912801742554,415.0231018066406,0.20954129099845886,0.25863805413246155,306.98468017578125
0.09123771637678146,0.19842860102653503,297.7868347167969,0.20837359130382538,0.25792306661605835,286.8050842285156
0.09146727621555328,0.19876930117607117,346.21868896484375,0.20818988978862762,0.2590787708759308,301.19384765625
0.09140533953905106,0.19861963391304016,333.4367370605469,0.20644821226596832,0.25781121850013733,302.8201599121094
0.09173097461462021,0.1989411860704422,380.7091369628906,0.20977334678173065,0.2591826319694519,308.8519592285156
0.09126894921064377,0.19842351973056793,369.3226013183594,0.2103957086801529,0.2602967917919159,318.2235107421875
0.09157561510801315,0.1987544149160385,342.80059814453125,0.2082826942205429,0.2589079737663269,302.7423095703125
0.09297806769609451,0.19993914663791656,385.5773620605469,0.2104441374540329,0.2595537006855011,304.68505859375
0.091841921210289,0.19894516468048096,321.09576416015625,0.21098113059997559,0.26035141944885254,315.87152099609375
0.09142831712961197,0.19865675270557404,369.99993896484375,0.2080867886543274,0.25914520025253296,294.3059387207031
0.0916409119963646,0.19878798723220825,422.9759521484375,0.20885725319385529,0.2581913471221924,295.8981018066406
0.09141328930854797,0.19866162538528442,309.05316162109375,0.20763801038265228,0.25802093744277954,303.79644775390625
0.09117542207241058,0.19845807552337646,362.5379943847656,0.20889148116111755,0.25827085971832275,290.4851379394531
0.09171944856643677,0.19882650673389435,294.2492370605469,0.20765134692192078,0.25813594460487366,310.12933349609375
0.09183460474014282,0.19898182153701782,345.6818542480469,0.21003960072994232,0.25913333892822266,302.6929016113281
0.09127725660800934,0.19849787652492523,424.9292907714844,0.2068384736776352,0.25785693526268005,302.2471618652344
0.0912170261144638,0.19840668141841888,387.78076171875,0.21334470808506012,0.2592872679233551,282.4544372558594
0.09210395812988281,0.1991651952266693,530.7897338867188,0.21032805740833282,0.2595970034599304,305.31768798828125
0.09158755093812943,0.1987633854150772,375.04473876953125,0.20821601152420044,0.2581767737865448,288.9273376464844
0.09184341132640839,0.19899916648864746,394.6050109863281,0.20879541337490082,0.2585633397102356,297.5142822265625
0.09205713868141174,0.19915789365768433,405.1382751464844,0.20829692482948303,0.25811249017715454,302.0421447753906
0.09150756150484085,0.19874204695224762,481.77288818359375,0.2102973908185959,0.2581040561199188,271.65130615234375
0.09205009788274765,0.19926252961158752,317.7613525390625,0.20721909403800964,0.2578861713409424,319.2072448730469
0.09158151596784592,0.19882212579250336,301.0953674316406,0.2088564932346344,0.2586258351802826,310.63275146484375
0.09080880135297775,0.1981242150068283,328.9541931152344,0.20906907320022583,0.25865301489830017,301.1665344238281
0.09144963324069977,0.19871510565280914,387.5906677246094,0.2070181667804718,0.2580803632736206,285.8070068359375
0.09216154366731644,0.199285089969635,377.39715576171875,0.2090713083744049,0.25871536135673523,306.4349365234375
0.0914921686053276,0.1987770050764084,293.33782958984375,0.20688511431217194,0.25798770785331726,298.6347351074219
0.09106522798538208,0.19828134775161743,356.2751159667969,0.20736254751682281,0.257540762424469,290.1812744140625
0.0915554016828537,0.19881433248519897,341.11480712890625,0.20863381028175354,0.25850051641464233,299.6712646484375
0.09178663790225983,0.19893226027488708,475.2846984863281,0.2078121304512024,0.2582724392414093,310.3537292480469
0.09197328984737396,0.19921521842479706,402.2925109863281,0.20811228454113007,0.2587059438228607,311.1279602050781
0.09113897383213043,0.19842346012592316,425.09521484375,0.20814074575901031,0.25849369168281555,297.09423828125
0.09080260992050171,0.19823333621025085,381.4298095703125,0.20882248878479004,0.2583422064781189,306.3515319824219
0.0915459617972374,0.19879168272018433,316.79498291015625,0.20802032947540283,0.25807395577430725,290.771728515625
0.09125105291604996,0.1985991895198822,345.4215393066406,0.20903868973255157,0.25944459438323975,306.6098937988281
