loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.0931539312005043,0.19906799495220184,343.61566162109375,0.20817917585372925,0.25885581970214844,326.6593322753906
0.09270398318767548,0.19881883263587952,311.2735290527344,0.20748759806156158,0.2582704722881317,330.5231628417969
0.09418921172618866,0.19985829293727875,356.76031494140625,0.20892181992530823,0.26008912920951843,322.53125
0.09286782890558243,0.1987810581922531,397.97119140625,0.20786716043949127,0.25901180505752563,335.9887390136719
0.09227916598320007,0.19834354519844055,293.3601379394531,0.20740273594856262,0.2584714889526367,341.19036865234375
0.09182491153478622,0.19794252514839172,356.7900085449219,0.20892341434955597,0.25932577252388,325.7422180175781
0.09278413653373718,0.19877095520496368,459.40069580078125,0.21029004454612732,0.25984594225883484,314.4068603515625
0.09198279678821564,0.1982325315475464,335.0481872558594,0.20978273451328278,0.25983375310897827,339.3442687988281
0.09198134392499924,0.19829219579696655,437.90869140625,0.21025101840496063,0.25994253158569336,327.70111083984375
0.09244158864021301,0.19848567247390747,300.48724365234375,0.20884646475315094,0.2603794038295746,326.84210205078125
0.09406223148107529,0.19999520480632782,403.08807373046875,0.2083861529827118,0.25925174355506897,320.38787841796875
0.09443584084510803,0.20029717683792114,388.30206298828125,0.20772263407707214,0.25951531529426575,323.2244567871094
0.09325229376554489,0.1992899775505066,438.5218505859375,0.21059416234493256,0.2591032385826111,331.2137756347656
0.09400104731321335,0.19963161647319794,446.97393798828125,0.21128861606121063,0.25984036922454834,340.01397705078125
0.09417250752449036,0.2002275586128235,354.5721435546875,0.20745933055877686,0.25830021500587463,339.82720947265625
0.09174726903438568,0.19799092411994934,345.15673828125,0.20969778299331665,0.2592061161994934,321.8668212890625
0.09342803061008453,0.1992192566394806,325.4049072265625,0.20778368413448334,0.2584073841571808,324.7605285644531
0.09259200096130371,0.1986054629087448,417.195068359375,0.2118367701768875,0.2595973014831543,329.239501953125
0.09247314184904099,0.19836688041687012,504.6601867675781,0.2101403772830963,0.25931453704833984,342.19818115234375
0.09343724697828293,0.19905148446559906,321.2645568847656,0.2085050493478775,0.2592714726924896,330.89013671875
0.09218984097242355,0.19837859272956848,313.1748352050781,0.20787091553211212,0.2591365575790405,340.36346435546875
0.09240631759166718,0.1985367238521576,344.1002197265625,0.210409477353096,0.260288268327713,334.3514404296875
0.0922921672463417,0.19833478331565857,417.5404052734375,0.2079872488975525,0.2586374878883362,320.531005859375
0.09311962127685547,0.19913941621780396,341.67083740234375,0.2082112580537796,0.2588118016719818,325.1140441894531
0.09167565405368805,0.19780072569847107,290.8229675292969,0.20921914279460907,0.25945666432380676,331.5992736816406
0.09304478764533997,0.19895578920841217,386.4625549316406,0.20900858938694,0.25932055711746216,337.23675537109375
0.09130032360553741,0.19752560555934906,412.7659606933594,0.20981477200984955,0.2596229016780853,348.63958740234375
0.09241634607315063,0.19843173027038574,421.10760498046875,0.2093021720647812,0.25880885124206543,319.8602600097656
0.09247458726167679,0.1985270231962204,388.89581298828125,0.2101309597492218,0.25932973623275757,331.7882995605469
0.09238909929990768,0.19859592616558075,294.10748291015625,0.20901289582252502,0.2587936520576477,312.3919372558594
0.09204663336277008,0.1981096863746643,320.3000183105469,0.20878708362579346,0.2590612769126892,319.94525146484375
0.09375972300767899,0.19975002110004425,375.5540771484375,0.2095741629600525,0.2593573033809662,330.80218505859375
0.09287703037261963,0.19888505339622498,404.9404602050781,0.209913969039917,0.2604306936264038,327.6541748046875
0.09291744232177734,0.19900469481945038,311.2485656738281,0.21095417439937592,0.25950467586517334,335.4730529785156
0.0941825807094574,0.20005743205547333,320.5824279785156,0.20897212624549866,0.2587544023990631,317.5486145019531
0.09254563599824905,0.19860294461250305,301.29541015625,0.20849360525608063,0.25912556052207947,330.7278137207031
0.09366486966609955,0.19939590990543365,329.3470153808594,0.20725664496421814,0.25837963819503784,334.14239501953125
0.09285560995340347,0.19880007207393646,376.1001892089844,0.20844946801662445,0.2586275041103363,320.2153625488281
0.09215987473726273,0.19842097163200378,411.85089111328125,0.21034324169158936,0.2597585916519165,323.8084411621094
0.09212524443864822,0.1982131451368332,388.02398681640625,0.2118367701768875,0.26067548990249634,343.6925048828125
0.09536133706569672,0.20123855769634247,315.7867736816406,0.21024863421916962,0.25890958309173584,327.90911865234375
0.09291785955429077,0.19897349178791046,362.8610534667969,0.2107214778661728,0.2594888210296631,321.1703796386719
0.09252381324768066,0.1986539512872696,305.3196105957031,0.21109746396541595,0.2596098780632019,341.58758544921875
0.09187682718038559,0.19796934723854065,334.5564880371094,0.21146804094314575,0.2607758343219757,354.0234680175781
0.09392397850751877,0.199782133102417,343.48992919921875,0.2084098905324936,0.2590997815132141,319.56500244140625
0.09336507320404053,0.19921328127384186,424.1785583496094,0.20780539512634277,0.2587505578994751,329.90863037109375
0.09213045984506607,0.198118194937706,416.4984436035156,0.2108798772096634,0.25953128933906555,338.15618896484375
0.09210847318172455,0.19813212752342224,290.8910827636719,0.21010395884513855,0.2589617073535919,349.9575500488281
0.09212123602628708,0.19835448265075684,336.0989074707031,0.2088497132062912,0.25876158475875854,318.8306884765625
0.09222006797790527,0.1982458233833313,393.5085144042969,0.21087387204170227,0.26078712940216064,338.6524658203125
0.09300930798053741,0.1993454545736313,408.437255859375,0.21108350157737732,0.2594190239906311,324.49945068359375
0.09421882778406143,0.20026035606861115,317.6863098144531,0.21041958034038544,0.2593100965023041,329.2226867675781
0.09236806631088257,0.19843941926956177,418.3896789550781,0.2101982980966568,0.2597513198852539,327.5482482910156
0.09220485389232635,0.1981220245361328,340.9499206542969,0.20906367897987366,0.25903084874153137,312.3453369140625
0.0925995409488678,0.19862914085388184,615.2520751953125,0.20931030809879303,0.2611408233642578,355.6949768066406
0.09218423068523407,0.19830700755119324,422.041259765625,0.20946404337882996,0.2586436867713928,335.4616394042969
0.092533178627491,0.19851157069206238,296.06549072265625,0.21131740510463715,0.2598420977592468,339.1683349609375
0.0909634679555893,0.19725985825061798,452.71484375,0.21033312380313873,0.2596612572669983,316.9561462402344
0.09228388965129852,0.19837088882923126,380.49310302734375,0.20967625081539154,0.259906530380249,321.6304626464844
0.09213005751371384,0.19832175970077515,362.0325622558594,0.20972378551959991,0.25996923446655273,330.4914855957031
0.09270278364419937,0.19882968068122864,420.9991149902344,0.21147294342517853,0.26018550992012024,322.152099609375
0.09263069927692413,0.1985657662153244,380.4031982421875,0.20923982560634613,0.25974059104919434,336.7054138183594
0.09405111521482468,0.1998455822467804,385.0671691894531,0.21089030802249908,0.26086732745170593,347.02581787109375
0.09336290508508682,0.19919073581695557,452.6204528808594,0.20825374126434326,0.25870150327682495,334.2504577636719
0.09182960540056229,0.19800794124603271,389.1663513183594,0.20866665244102478,0.25866881012916565,323.783935546875
0.09299877285957336,0.19918665289878845,439.8258972167969,0.20879775285720825,0.2591390013694763,343.90484619140625
0.09314878284931183,0.1993640959262848,484.9481506347656,0.21130803227424622,0.25996503233909607,334.15313720703125
0.09390375763177872,0.19991838932037354,327.0238037109375,0.21041835844516754,0.25931933522224426,321.11041259765625
0.09218154102563858,0.1984458565711975,334.89459228515625,0.21001681685447693,0.25918513536453247,332.62237548828125
0.09220951050519943,0.19846253097057343,387.17474365234375,0.2087678462266922,0.2592323124408722,324.9799499511719
0.09203433245420456,0.19816596806049347,323.80035400390625,0.2101747840642929,0.25930655002593994,330.1307373046875
0.09189838171005249,0.19820040464401245,341.7643127441406,0.21074731647968292,0.25963783264160156,319.8184509277344
0.09283451735973358,0.19888272881507874,329.1480407714844,0.21224401891231537,0.2603420615196228,343.89208984375
0.09406258165836334,0.199878990650177,331.2720031738281,0.21186770498752594,0.2610850930213928,338.4844970703125
0.09665875136852264,0.20231172442436218,359.5472106933594,0.21063044667243958,0.25936099886894226,329.6828918457031
0.09291445463895798,0.1989147663116455,309.8711853027344,0.2086060345172882,0.2590690553188324,317.4364013671875
0.09297637641429901,0.19870761036872864,511.8615417480469,0.2098289281129837,0.25985682010650635,336.70587158203125
0.09278365969657898,0.19888201355934143,375.59735107421875,0.21013134717941284,0.25985321402549744,334.8551330566406
0.09166130423545837,0.19781382381916046,357.96453857421875,0.20962250232696533,0.2592920958995819,324.1186218261719
0.09207389503717422,0.19818393886089325,344.5072021484375,0.2123495638370514,0.2603054940700531,337.546630859375
0.0930597186088562,0.1990412324666977,412.78643798828125,0.2098555862903595,0.25958555936813354,324.45440673828125
0.09280179440975189,0.1986934393644333,319.796875,0.20861510932445526,0.2588810920715332,341.99322509765625
0.09188777208328247,0.19800949096679688,430.9801025390625,0.2108473926782608,0.2597637474536896,324.8702392578125
0.09196590632200241,0.19813892245292664,360.7676696777344,0.2121306210756302,0.25963592529296875,319.72552490234375
0.09252090007066727,0.19853399693965912,415.5535888671875,0.20943303406238556,0.25889256596565247,330.8568115234375
0.09117333590984344,0.19755004346370697,419.0120849609375,0.21127849817276,0.25999537110328674,323.77093505859375
0.09472719579935074,0.20033638179302216,314.91192626953125,0.21219731867313385,0.25960201025009155,325.4163818359375
0.09303753077983856,0.19910681247711182,323.06976318359375,0.2084440439939499,0.2595110237598419,328.1919860839844
0.09343428164720535,0.19930459558963776,501.9532470703125,0.20791056752204895,0.25843924283981323,340.1146545410156
0.0919293612241745,0.19808752834796906,552.9857788085938,0.21103987097740173,0.2607206404209137,347.33721923828125
0.09331537038087845,0.1992827206850052,394.3287353515625,0.20974715054035187,0.2597079277038574,338.1742858886719
0.09213743358850479,0.1982548087835312,378.3385925292969,0.20997940003871918,0.2594914138317108,336.0088806152344
0.09271061420440674,0.1988191455602646,331.67340087890625,0.2083018571138382,0.2590063214302063,331.5929260253906
0.0924651026725769,0.19845227897167206,358.96307373046875,0.20900358259677887,0.2585771679878235,355.5625
0.09331537038087845,0.19937865436077118,325.20440673828125,0.21041101217269897,0.2598027288913727,325.16351318359375
0.09259965270757675,0.19881056249141693,330.0762939453125,0.2108042985200882,0.25996270775794983,325.7557678222656
0.09255806356668472,0.19842210412025452,308.4808349609375,0.2104245126247406,0.2594417929649353,314.979736328125
0.09368453174829483,0.19957183301448822,359.71539306640625,0.21102024614810944,0.2601191997528076,329.0985107421875
0.09291054308414459,0.19905264675617218,280.76416015625,0.20988310873508453,0.25986844301223755,315.8310852050781
0.0928439199924469,0.198892742395401,399.6574401855469,0.21128906309604645,0.260428249835968,329.74102783203125
0.09154792875051498,0.1978171169757843,355.1068115234375,0.21061266958713531,0.25961199402809143,321.29833984375
0.09323716163635254,0.19923150539398193,335.75799560546875,0.21172507107257843,0.25969836115837097,326.0076904296875
0.09191443771123886,0.19809220731258392,474.05865478515625,0.20978854596614838,0.2595916986465454,321.8255615234375
0.09196185320615768,0.19816358387470245,290.089599609375,0.2102298140525818,0.2592639625072479,332.7846374511719
0.09240912646055222,0.19855357706546783,425.2969055175781,0.20974189043045044,0.25974804162979126,342.61932373046875
0.09184060990810394,0.19794858992099762,301.4707946777344,0.20850396156311035,0.25857898592948914,322.30279541015625
0.09331612288951874,0.19919832050800323,412.073486328125,0.2104344666004181,0.2591487765312195,330.65472412109375
0.09171563386917114,0.1980542093515396,351.3880920410156,0.20908525586128235,0.2583134174346924,327.1744689941406
0.09267841279506683,0.1988728791475296,388.27398681640625,0.2103085219860077,0.2609853148460388,345.1617126464844
0.092952199280262,0.1987660974264145,302.31646728515625,0.20958562195301056,0.25918343663215637,341.32196044921875
0.09131159633398056,0.19759276509284973,394.1119689941406,0.20955327153205872,0.2590838372707367,346.7259826660156
0.09144167602062225,0.19764958322048187,272.4583435058594,0.20948775112628937,0.25807636976242065,316.6983642578125
0.09201126545667648,0.198294997215271,295.33721923828125,0.21027585864067078,0.2601340711116791,347.87042236328125
0.09319493174552917,0.1992638260126114,475.54638671875,0.20968464016914368,0.25915685296058655,334.7337646484375
0.09285597503185272,0.1988486647605896,284.3238830566406,0.2112615406513214,0.26000237464904785,328.1242370605469
0.09221844375133514,0.19826868176460266,322.41607666015625,0.2100553661584854,0.2603994309902191,325.8247985839844
0.09302988648414612,0.19900040328502655,444.39404296875,0.20920917391777039,0.2589394152164459,321.376708984375
0.0918160006403923,0.1980527639389038,350.2442321777344,0.21010512113571167,0.2603173851966858,328.4755554199219
0.0940127745270729,0.19998395442962646,299.9211730957031,0.2128932923078537,0.26005101203918457,353.3031311035156
0.0923839807510376,0.19844110310077667,500.42724609375,0.20835649967193604,0.25888174772262573,333.15093994140625
0.0931960791349411,0.19912445545196533,429.710693359375,0.21067339181900024,0.25902697443962097,324.9046936035156
0.0923241674900055,0.1985069066286087,389.3028259277344,0.2094229906797409,0.25934937596321106,338.4308166503906
0.09190279245376587,0.1980944275856018,447.84039306640625,0.20974384248256683,0.260623961687088,335.31561279296875
0.09458837658166885,0.2003093659877777,315.8653869628906,0.2091766595840454,0.2598560154438019,343.40020751953125
0.09280291944742203,0.19891619682312012,301.0687561035156,0.20854397118091583,0.2595379650592804,323.0465087890625
0.09350280463695526,0.1993786245584488,504.1011047363281,0.20937080681324005,0.25916117429733276,311.2250061035156
0.0936298593878746,0.19957412779331207,344.3847961425781,0.21255002915859222,0.2597353458404541,324.1859130859375
0.09518909454345703,0.20084387063980103,323.4703369140625,0.21174265444278717,0.2603084444999695,350.93798828125
0.09280332922935486,0.1989944875240326,334.43243408203125,0.20899057388305664,0.259259968996048,323.66119384765625
0.0912979394197464,0.19745635986328125,293.7323913574219,0.20902861654758453,0.2583809792995453,334.7159423828125
0.09212341904640198,0.1981932520866394,328.1418151855469,0.2100127935409546,0.2592821419239044,326.9329528808594
0.09192817658185959,0.19781166315078735,337.8811950683594,0.20892620086669922,0.2589794099330902,319.5661926269531
0.09334598481655121,0.1992749571800232,342.69952392578125,0.21025598049163818,0.25947651267051697,326.1012878417969
0.09274590760469437,0.19882294535636902,369.0310363769531,0.2100837677717209,0.2598154544830322,340.1072692871094
0.0922442227602005,0.19819211959838867,372.5693054199219,0.2124476581811905,0.2601635158061981,317.8187255859375
0.094378761947155,0.20019055902957916,384.13916015625,0.2085639387369156,0.25942274928092957,329.39935302734375
0.09321103990077972,0.1992328017950058,355.9377746582031,0.20788881182670593,0.2584894895553589,314.41876220703125
0.09228125959634781,0.19853709638118744,289.49462890625,0.20858898758888245,0.2590636909008026,320.447265625
0.09223183989524841,0.19860482215881348,378.69012451171875,0.2105337232351303,0.259236216545105,337.9266357421875
0.09247921407222748,0.19860118627548218,357.9202880859375,0.2109604775905609,0.2602808475494385,334.2292785644531
0.09169444441795349,0.19791793823242188,328.37200927734375,0.21006181836128235,0.25935864448547363,323.0122375488281
0.09269344806671143,0.19876334071159363,355.9836730957031,0.21000798046588898,0.2592790722846985,322.3345642089844
0.09236115962266922,0.19852697849273682,366.5445251464844,0.21129484474658966,0.2596360146999359,341.1883239746094
0.09174981713294983,0.19795750081539154,341.1684265136719,0.21042737364768982,0.25985389947891235,347.71246337890625
0.09288837015628815,0.19893215596675873,411.3843078613281,0.2095436453819275,0.25921696424484253,323.6335754394531
0.0919938012957573,0.19815009832382202,341.6110534667969,0.2116423100233078,0.259135901927948,333.977294921875
0.09333191812038422,0.19925159215927124,348.3718566894531,0.2135089635848999,0.2603238523006439,331.5694885253906
0.0923449844121933,0.19845476746559143,324.85357666015625,0.20893898606300354,0.259197860956192,326.6852722167969
0.09168187528848648,0.19794471561908722,381.3537902832031,0.21073168516159058,0.2605835795402527,359.5643615722656
0.09347932040691376,0.19956518709659576,284.85333251953125,0.21072861552238464,0.2603806257247925,326.5792541503906
0.0927542895078659,0.1987830549478531,321.9813537597656,0.2082037329673767,0.25880396366119385,325.9981994628906
0.09248992055654526,0.1986614167690277,335.3774108886719,0.21165981888771057,0.2594698667526245,335.4556884765625
0.09252259880304337,0.19862975180149078,347.3005676269531,0.21168124675750732,0.2607695758342743,334.2365417480469
0.09397011995315552,0.19991232454776764,342.30548095703125,0.21026195585727692,0.2601329982280731,330.3552551269531
0.09341513365507126,0.199280247092247,486.5126037597656,0.20886246860027313,0.25916725397109985,318.9251708984375
0.0914970338344574,0.19779962301254272,364.98291015625,0.20999406278133392,0.25917479395866394,337.9831848144531
0.09291364997625351,0.19889692962169647,402.10870361328125,0.20967113971710205,0.25934287905693054,339.7163391113281
0.09343376755714417,0.1992509961128235,358.2502136230469,0.20941506326198578,0.2596855163574219,322.8822021484375
0.09142453223466873,0.19762198626995087,326.5177001953125,0.21018213033676147,0.2597065269947052,324.48736572265625
0.09158046543598175,0.19776496291160583,357.78643798828125,0.21163377165794373,0.2598038911819458,327.2546691894531
0.09339742362499237,0.1992388665676117,314.8293151855469,0.21019938588142395,0.2605155408382416,339.19482421875
0.09244808554649353,0.1984541118144989,300.97821044921875,0.21028339862823486,0.2588973641395569,320.80242919921875
0.09357859939336777,0.19952405989170074,538.7556762695312,0.21053993701934814,0.25941208004951477,337.3741760253906
0.09346074610948563,0.19950930774211884,314.59112548828125,0.20861823856830597,0.25835326313972473,324.36572265625
0.0926816314458847,0.19880962371826172,390.3133850097656,0.21005256474018097,0.25954195857048035,322.6760559082031
0.09237971901893616,0.19855093955993652,315.0318908691406,0.21011769771575928,0.2595491409301758,333.1578063964844
0.09171991050243378,0.19797848165035248,370.25372314453125,0.21088017523288727,0.25972944498062134,334.9795837402344
0.09285569190979004,0.19873784482479095,493.15869140625,0.20925100147724152,0.25972843170166016,324.7157897949219
0.09208157658576965,0.1983584314584732,371.30029296875,0.20862136781215668,0.2587958872318268,327.6008605957031
0.09116508811712265,0.1975778490304947,371.6524353027344,0.21021030843257904,0.25955840945243835,320.19036865234375
0.09242840856313705,0.19846013188362122,377.5505676269531,0.20895004272460938,0.25974240899086,335.7613220214844
0.09190971404314041,0.1980212777853012,318.3714294433594,0.20937789976596832,0.2592940330505371,317.8122253417969
0.09205615520477295,0.19831620156764984,349.0649719238281,0.21077002584934235,0.26008883118629456,342.46258544921875
0.09306444972753525,0.199177548289299,283.7926940917969,0.20874519646167755,0.25961142778396606,315.7962341308594
0.09235860407352448,0.19846796989440918,330.0824279785156,0.210190549492836,0.25946044921875,315.9690246582031
0.09238944947719574,0.19842281937599182,432.6634521484375,0.2127700001001358,0.26110538840293884,354.0045166015625
0.0927065908908844,0.1988627016544342,297.38250732421875,0.21126240491867065,0.2607034742832184,319.1385192871094
0.09270478785037994,0.1988753229379654,383.2010803222656,0.21084529161453247,0.2598181366920471,341.46942138671875
0.09177906811237335,0.1980026662349701,331.1094970703125,0.20876990258693695,0.2596767544746399,335.018310546875
0.09208724647760391,0.1983247995376587,352.16668701171875,0.21007585525512695,0.2593764066696167,325.5411071777344
0.09178588539361954,0.19813919067382812,359.6591491699219,0.21120014786720276,0.2608860731124878,338.7454528808594
0.09314242750406265,0.19899021089076996,272.19384765625,0.21110029518604279,0.25980183482170105,343.902587890625
0.09176520258188248,0.19806674122810364,318.8633728027344,0.21011942625045776,0.2601950168609619,325.7516784667969
0.09144389629364014,0.19769726693630219,392.7587890625,0.20910507440567017,0.2587625980377197,331.55877685546875
0.09181545674800873,0.1980239450931549,465.3226623535156,0.2111503630876541,0.2590883672237396,335.4313049316406
0.09346108138561249,0.19947345554828644,504.2427978515625,0.21205776929855347,0.26071998476982117,336.1289978027344
0.09323976933956146,0.19904553890228271,464.5008544921875,0.20858366787433624,0.2588306665420532,325.6314392089844
0.09353800863027573,0.1994737833738327,351.48614501953125,0.2113511711359024,0.2603728175163269,341.8326110839844
0.09286130219697952,0.19912442564964294,309.669677734375,0.21048513054847717,0.2591509222984314,335.3500061035156
0.09225127100944519,0.19835780560970306,313.7515869140625,0.20967362821102142,0.2589951753616333,327.35308837890625
0.09272093325853348,0.19905437529087067,365.2542724609375,0.2100471705198288,0.2602919340133667,330.4349365234375
0.09343063086271286,0.19946621358394623,377.1004333496094,0.2079267054796219,0.25863221287727356,320.54864501953125
0.09169906377792358,0.19791996479034424,349.38311767578125,0.2117118388414383,0.2611849009990692,344.6122131347656
0.09313397109508514,0.19938702881336212,347.67913818359375,0.20904108881950378,0.25891023874282837,325.1495361328125
0.09312070906162262,0.19914373755455017,326.0335998535156,0.21010127663612366,0.2592567503452301,314.50909423828125
0.09277272969484329,0.19874434173107147,317.4634704589844,0.20919284224510193,0.25976550579071045,336.3677673339844
0.0931209996342659,0.19925881922245026,284.9992370605469,0.2091853767633438,0.25946757197380066,322.7806396484375
0.0922173485159874,0.19830889999866486,327.42169189453125,0.20846672356128693,0.2588884234428406,329.77838134765625
0.09132742881774902,0.19756567478179932,339.5139465332031,0.20897717773914337,0.25943365693092346,333.69354248046875
0.09445340931415558,0.20018163323402405,338.662841796875,0.21226370334625244,0.25973981618881226,334.4890441894531
0.09257002919912338,0.19869741797447205,368.2865295410156,0.2112257033586502,0.2612535357475281,341.72808837890625
0.09202327579259872,0.19811344146728516,352.06878662109375,0.20953212678432465,0.25951987504959106,318.59814453125
0.09223701804876328,0.19825588166713715,311.84320068359375,0.21057499945163727,0.2595507800579071,338.5628662109375
0.09338296949863434,0.19927993416786194,426.1737365722656,0.20910556614398956,0.258629709482193,329.5632629394531
0.09245136380195618,0.19862990081310272,427.8026123046875,0.20841281116008759,0.25967445969581604,345.1927795410156
0.09209169447422028,0.19835767149925232,304.2315673828125,0.21082329750061035,0.2594378590583801,320.766357421875
0.09267650544643402,0.1986938714981079,388.04266357421875,0.208451509475708,0.258556991815567,323.68682861328125
0.0916253998875618,0.19782564043998718,415.63446044921875,0.21112875640392303,0.25986358523368835,336.2148132324219
0.09269656985998154,0.19878371059894562,303.8619689941406,0.21142497658729553,0.2600303888320923,319.78155517578125
0.09403031319379807,0.1996358335018158,423.77789306640625,0.21190764009952545,0.2599332928657532,323.42901611328125
0.09364743530750275,0.1996864229440689,382.8441162109375,0.20946316421031952,0.2603779137134552,332.4897155761719
0.09221357852220535,0.1985349953174591,381.560302734375,0.20844416320323944,0.25892505049705505,336.28936767578125
0.09198734909296036,0.19820284843444824,336.7511291503906,0.20837853848934174,0.25931316614151,338.2878723144531
0.09217722713947296,0.19841668009757996,292.69769287109375,0.20926594734191895,0.2596721053123474,344.1929016113281
0.0919303297996521,0.19815917313098907,286.6021728515625,0.21320831775665283,0.26078322529792786,326.87823486328125
0.09217417985200882,0.1984723061323166,487.8343505859375,0.2093837857246399,0.25954315066337585,319.1146545410156
0.09171057492494583,0.1979495733976364,329.959716796875,0.21282126009464264,0.2609049379825592,320.7099609375
0.09193364530801773,0.19821840524673462,397.3634338378906,0.20965442061424255,0.25923269987106323,331.27362060546875
0.09153290092945099,0.19773955643177032,313.0621337890625,0.21008197963237762,0.25943753123283386,327.760498046875
0.09249623864889145,0.1985536813735962,311.5340270996094,0.20929355919361115,0.25944337248802185,337.9267578125
0.09250342100858688,0.1987685114145279,326.6730651855469,0.21021482348442078,0.2594538927078247,314.8570556640625
0.0915069505572319,0.19770990312099457,332.41961669921875,0.20955052971839905,0.2593807280063629,325.02716064453125
0.09242820739746094,0.1984579861164093,505.15289306640625,0.2091974914073944,0.2596040964126587,316.6227722167969
0.09346342086791992,0.19905316829681396,550.4163818359375,0.21035249531269073,0.26014864444732666,322.3954772949219
0.09288281947374344,0.1990477442741394,320.8349609375,0.2124107927083969,0.2613282799720764,300.31573486328125
0.09157577157020569,0.19798707962036133,348.245849609375,0.20951242744922638,0.2594086825847626,328.83709716796875
0.09201870113611221,0.19825054705142975,428.2967529296875,0.21289949119091034,0.2612650394439697,352.46368408203125
0.09479905664920807,0.2005007565021515,295.489013671875,0.21158398687839508,0.2611702084541321,328.4590148925781
0.09295978397130966,0.19915273785591125,437.75885009765625,0.2103336900472641,0.2593279182910919,328.27410888671875
0.09299631416797638,0.1991882473230362,413.9698181152344,0.2112165093421936,0.26044291257858276,320.8749084472656
0.09422142058610916,0.19999860227108002,323.1701354980469,0.20907795429229736,0.2591969072818756,323.4888610839844
0.09197091311216354,0.19815652072429657,412.1034851074219,0.20925690233707428,0.25859320163726807,318.1296081542969
0.09482646733522415,0.20042955875396729,397.4576721191406,0.20803707838058472,0.2592012584209442,327.16656494140625
0.09213659167289734,0.19827070832252502,285.6687316894531,0.20825853943824768,0.2588910758495331,337.10614013671875
0.09261102229356766,0.19868586957454681,395.8599853515625,0.21161134541034698,0.26000216603279114,323.31036376953125
0.09337102621793747,0.1994541436433792,375.44891357421875,0.208282008767128,0.2589007019996643,320.4698486328125
0.09154567122459412,0.19775816798210144,422.46954345703125,0.20905573666095734,0.2589903175830841,318.4796142578125
0.09123442322015762,0.19757555425167084,368.6437072753906,0.21025043725967407,0.25962314009666443,320.8413391113281
0.09184660762548447,0.19800105690956116,296.8685607910156,0.21088215708732605,0.25998011231422424,318.1458740234375
0.09621023386716843,0.20143190026283264,295.4058532714844,0.21006567776203156,0.25925567746162415,314.26556396484375
0.09346181154251099,0.19968213140964508,290.93701171875,0.21056532859802246,0.2601284682750702,336.0583801269531
0.09190887212753296,0.19827912747859955,336.3489990234375,0.20928384363651276,0.25857049226760864,337.2674255371094
0.0925096794962883,0.19864937663078308,399.4017639160156,0.21187999844551086,0.25947490334510803,323.991943359375
0.0923125371336937,0.19833849370479584,420.9699401855469,0.2090013474225998,0.2601000964641571,336.57598876953125
0.0919276624917984,0.19830763339996338,392.70111083984375,0.21105490624904633,0.25974348187446594,333.719970703125
0.09180890023708344,0.19782207906246185,297.1141662597656,0.21173349022865295,0.25991156697273254,322.35186767578125
0.09181221574544907,0.19795198738574982,430.97283935546875,0.20891137421131134,0.25883305072784424,339.4034118652344
0.09176566451787949,0.19796232879161835,428.1522521972656,0.21228061616420746,0.26016589999198914,319.698486328125
0.09178389608860016,0.19799412786960602,315.677490234375,0.20972824096679688,0.2598418891429901,331.7148132324219
0.09100586175918579,0.19735395908355713,338.40106201171875,0.21080486476421356,0.2594172954559326,336.6120910644531
0.09223771095275879,0.19852608442306519,360.6421203613281,0.2096370905637741,0.259046345949173,329.68218994140625
0.09232360124588013,0.19846974313259125,287.5085144042969,0.209341898560524,0.2585972845554352,333.1864013671875
0.09165520966053009,0.19783812761306763,408.3332824707031,0.20987077057361603,0.25936371088027954,325.31842041015625
0.09565195441246033,0.2011536806821823,577.600830078125,0.20990663766860962,0.25871989130973816,318.00299072265625
0.09160951524972916,0.19776859879493713,371.5904235839844,0.21143373847007751,0.25944292545318604,325.0911865234375
0.09211105853319168,0.19835980236530304,459.47076416015625,0.21020092070102692,0.25962239503860474,306.3952331542969
0.09202813357114792,0.19847488403320312,310.0990905761719,0.21346008777618408,0.2607214152812958,332.9022216796875
0.09284751862287521,0.19898837804794312,472.61480712890625,0.20972223579883575,0.26030898094177246,310.7012634277344
0.09147720038890839,0.19788692891597748,335.21014404296875,0.20860807597637177,0.2592141330242157,319.8293151855469
0.09146415442228317,0.19759473204612732,321.1001281738281,0.21064811944961548,0.2601335942745209,344.8492126464844
0.09498430788516998,0.20072130858898163,425.6431579589844,0.2102789580821991,0.2598446011543274,338.6076354980469
0.09246598184108734,0.1987590342760086,327.4640197753906,0.21078594028949738,0.26011571288108826,333.8554992675781
0.09302020072937012,0.19893507659435272,329.7649230957031,0.2119850069284439,0.26094505190849304,327.2602844238281
0.09242839366197586,0.19862155616283417,336.0165100097656,0.2122034728527069,0.26064908504486084,346.4375305175781
0.09194868057966232,0.19811078906059265,397.7752380371094,0.20987209677696228,0.2587745785713196,320.71514892578125
0.09222845733165741,0.19809719920158386,422.0353088378906,0.21049411594867706,0.2597101032733917,327.1572570800781
0.09257902950048447,0.19861525297164917,332.45660400390625,0.21314065158367157,0.2596287429332733,307.74249267578125
0.09148372709751129,0.1976998746395111,292.11334228515625,0.2089545726776123,0.2590540945529938,337.6449890136719
0.09219267219305038,0.1982942819595337,345.2661437988281,0.21021147072315216,0.25921955704689026,327.8922119140625
0.09238579869270325,0.19859787821769714,296.6230163574219,0.209352046251297,0.2590935528278351,327.1614990234375
